Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1646.304;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.3176;-4.7186;-0.5219;34.8100 
1646.404;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.3066;-4.7131;-0.5273;34.7800 
1646.404;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2957;-4.7131;-0.5328;34.7800 
1646.404;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2847;-4.7131;-0.5383;34.6900 
1646.404;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2737;-4.7131;-0.5493;34.6900 
1646.414;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2627;-4.7076;-0.5548;34.7500 
1646.414;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2517;-4.7076;-0.5603;34.7500 
1646.414;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2407;-4.7076;-0.5713;34.8200 
1646.414;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2297;-4.7021;-0.5768;34.8200 
1646.414;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2188;-4.7021;-0.5823;34.7900 
1646.414;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.2078;-4.7021;-0.5878;34.7900 
1646.414;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.1968;-4.6967;-0.5988;34.7600 
1646.414;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-4.1858;-4.6967;-0.6042;34.7600 
1646.434;0.0703;-0.0088;0.9946;0.0000;0.0000;0.0000;-4.1748;-4.6967;-0.6097;34.7600 
1646.434;0.0703;-0.0088;0.9946;0.0000;0.0000;0.0000;-4.1638;-4.6912;-0.6097;34.7600 
1646.434;0.0703;-0.0088;0.9946;0.0000;0.0000;0.0000;-4.1528;-4.6912;-0.6152;34.7200 
1646.434;0.0703;-0.0088;0.9946;0.0000;0.0000;0.0000;-4.1418;-4.6912;-0.6207;34.7200 
1646.464;0.0703;-0.0088;0.9946;0.0000;0.0000;0.0000;-4.1309;-4.6912;-0.6262;34.7200 
1646.464;0.0703;-0.0088;0.9946;0.0000;0.0000;0.0000;-4.1199;-4.6857;-0.6317;34.7300 
1646.464;0.0703;-0.0088;0.9946;0.0000;0.0000;0.0000;-4.1089;-4.6857;-0.6372;34.7300 
1646.464;0.0703;-0.0088;0.9946;0.0000;0.0000;0.0000;-4.0979;-4.6857;-0.6427;34.7600 
1646.554;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-4.0869;-4.6802;-0.6427;34.7600 
1646.554;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-4.0759;-4.6802;-0.6482;34.7600 
1646.554;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-4.0649;-4.6802;-0.6592;34.7600 
1646.564;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-4.0540;-4.6747;-0.6647;34.7200 
1646.564;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-4.0430;-4.6747;-0.6757;34.7200 
1646.564;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-4.0320;-4.6747;-0.6812;34.7500 
1646.564;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-4.0210;-4.6692;-0.6866;34.7500 
1646.604;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-4.0100;-4.6692;-0.6921;34.8000 
1646.604;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.9990;-4.6692;-0.6976;34.8000 
1646.604;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.9880;-4.6692;-0.7031;34.7400 
1646.604;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.9771;-4.6637;-0.7086;34.7400 
1646.624;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.9661;-4.6637;-0.7196;34.7400 
1646.624;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.9551;-4.6637;-0.7251;34.7500 
1646.624;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.9496;-4.6582;-0.7306;34.7500 
1646.624;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.9386;-4.6582;-0.7361;34.8300 
1646.644;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.9276;-4.6582;-0.7416;34.8300 
1646.644;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-3.9166;-4.6582;-0.7471;34.7600 
1646.644;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-3.9056;-4.6527;-0.7526;34.7600 
1646.644;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-3.8947;-4.6527;-0.7581;34.7300 
1646.654;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-3.8837;-4.6527;-0.7690;34.7300 
1646.654;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-3.8727;-4.6472;-0.7745;34.7600 
1646.654;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-3.8672;-4.6472;-0.7800;34.7600 
1646.654;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-3.8562;-4.6472;-0.7855;34.8000 
1646.664;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-3.8452;-4.6472;-0.7910;34.8000 
1646.664;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.8342;-4.6417;-0.7965;34.7100 
1646.664;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.8232;-4.6417;-0.8020;34.7100 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.8123;-4.6417;-0.8130;34.7700 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.8068;-4.6417;-0.8185;34.7700 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7958;-4.6362;-0.8295;34.7700 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7848;-4.6362;-0.8350;34.8400 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7738;-4.6362;-0.8459;34.8400 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7628;-4.6307;-0.8569;34.7500 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7573;-4.6307;-0.8624;34.7500 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7463;-4.6307;-0.8734;34.7700 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7354;-4.6307;-0.8844;34.7700 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7244;-4.6252;-0.8954;34.7900 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7134;-4.6252;-0.9064;34.7900 
1646.764;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.7079;-4.6252;-0.9174;34.7300 
1646.784;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6969;-4.6252;-0.9229;34.7300 
1646.784;0.0708;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6859;-4.6198;-0.9338;34.7600 
1646.784;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6749;-4.6198;-0.9448;34.7600 
1646.784;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6694;-4.6198;-0.9503;34.7800 
1646.784;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6584;-4.6198;-0.9558;34.7800 
1646.784;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6475;-4.6143;-0.9668;34.7400 
1646.784;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6420;-4.6143;-0.9723;34.7400 
1646.784;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6310;-4.6143;-0.9778;34.7400 
1646.784;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6200;-4.6143;-0.9833;34.7900 
1646.784;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.6090;-4.6088;-0.9943;34.7900 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.6035;-4.6088;-0.9998;34.7500 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5925;-4.6088;-1.0052;34.7500 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5815;-4.6088;-1.0107;34.8000 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5760;-4.6088;-1.0217;34.8000 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5651;-4.6033;-1.0272;34.7300 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5541;-4.6033;-1.0327;34.7300 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5486;-4.6033;-1.0382;34.7700 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5376;-4.6033;-1.0437;34.7700 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5266;-4.5978;-1.0492;34.7300 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5211;-4.5978;-1.0547;34.7300 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.5101;-4.5978;-1.0602;34.7500 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4991;-4.5978;-1.0657;34.7500 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4937;-4.5923;-1.0712;34.8000 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4827;-4.5923;-1.0822;34.8000 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4717;-4.5923;-1.0876;34.8000 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4662;-4.5923;-1.0931;34.8600 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4552;-4.5868;-1.1041;34.8600 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4442;-4.5868;-1.1151;34.8000 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4387;-4.5868;-1.1206;34.8000 
1646.784;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4277;-4.5868;-1.1261;34.7900 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4222;-4.5813;-1.1371;34.7900 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4113;-4.5813;-1.1426;34.6900 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.4003;-4.5813;-1.1481;34.6900 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3948;-4.5813;-1.1536;34.8100 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3838;-4.5813;-1.1646;34.8100 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3783;-4.5758;-1.1700;34.7300 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3673;-4.5758;-1.1755;34.7300 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3618;-4.5758;-1.1810;34.7500 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3508;-4.5758;-1.1865;34.7500 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3398;-4.5703;-1.1920;34.7500 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3344;-4.5703;-1.1975;34.8100 
1646.794;0.0713;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3234;-4.5703;-1.2030;34.8100 
1646.794;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3179;-4.5703;-1.2085;34.7100 
1646.794;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3069;-4.5648;-1.2140;34.7100 
1646.794;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.3014;-4.5648;-1.2195;34.7600 
1646.794;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.2904;-4.5648;-1.2250;34.7600 
1646.794;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.2849;-4.5648;-1.2305;34.7200 
1646.794;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.2739;-4.5593;-1.2360;34.7200 
1646.794;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.2684;-4.5593;-1.2360;34.8300 
1646.794;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-3.2574;-4.5593;-1.2415;34.8300 
1646.794;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-3.2465;-4.5593;-1.2469;34.7800 
1646.794;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-3.2410;-4.5593;-1.2469;34.7800 
1646.794;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-3.2300;-4.5538;-1.2524;34.8300 
1646.794;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-3.2245;-4.5538;-1.2524;34.8300 
1646.794;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-3.2135;-4.5538;-1.2524;34.8400 
1646.794;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-3.2080;-4.5538;-1.2579;34.8400 
1646.794;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-3.1970;-4.5483;-1.2579;34.8400 
1646.794;0.0713;-0.0083;0.9941;0.0000;0.0000;0.0000;-3.1915;-4.5483;-1.2579;34.7100 
1646.794;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.1805;-4.5483;-1.2579;34.7100 
1646.794;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.1750;-4.5483;-1.2579;34.7800 
1646.794;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.1696;-4.5428;-1.2634;34.7800 
1646.814;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.1586;-4.5428;-1.2634;34.8100 
1646.814;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.1531;-4.5428;-1.2634;34.8100 
1646.814;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.1421;-4.5428;-1.2689;34.7800 
1646.814;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.1366;-4.5374;-1.2689;34.7800 
1646.814;0.0713;-0.0088;0.9946;0.0000;0.0000;0.0000;-3.1256;-4.5374;-1.2744;34.7800 
1646.814;0.0713;-0.0083;0.9946;0.0000;0.0000;0.0000;-3.1201;-4.5374;-1.2744;34.7800 
1646.814;0.0713;-0.0083;0.9946;0.0000;0.0000;0.0000;-3.1091;-4.5374;-1.2799;34.7600 
1646.814;0.0713;-0.0083;0.9946;0.0000;0.0000;0.0000;-3.1036;-4.5374;-1.2799;34.7600 
1646.814;0.0713;-0.0083;0.9946;0.0000;0.0000;0.0000;-3.0927;-4.5319;-1.2854;34.8100 
1646.814;0.0713;-0.0083;0.9946;0.0000;0.0000;0.0000;-3.0872;-4.5319;-1.2909;34.8100 
1646.814;0.0713;-0.0083;0.9946;0.0000;0.0000;0.0000;-3.0817;-4.5319;-1.2909;34.7700 
1646.814;0.0713;-0.0083;0.9946;0.0000;0.0000;0.0000;-3.0707;-4.5319;-1.2964;34.7700 
1647.674;0.0713;-0.0083;0.9946;0.0000;0.0000;0.0000;-3.0652;-4.5264;-1.3019;34.7700 
1647.674;0.0713;-0.0083;0.9951;0.0000;0.0000;0.0000;-3.0542;-4.5264;-1.3019;34.8200 
1647.674;0.0713;-0.0083;0.9951;0.0000;0.0000;0.0000;-3.0487;-4.5264;-1.3074;34.8200 
1647.674;0.0713;-0.0083;0.9951;0.0000;0.0000;0.0000;-3.0432;-4.5264;-1.3129;34.7300 
1647.674;0.0713;-0.0083;0.9951;0.0000;0.0000;0.0000;-3.0322;-4.5264;-1.3184;34.7300 
1647.674;0.0713;-0.0083;0.9951;0.0000;0.0000;0.0000;-3.0267;-4.5209;-1.3239;34.8200 
1647.674;0.0713;-0.0083;0.9951;0.0000;0.0000;0.0000;-3.0157;-4.5209;-1.3239;34.8200 
1647.674;0.0713;-0.0083;0.9951;0.0000;0.0000;0.0000;-3.0103;-4.5209;-1.3293;34.7500 
1647.674;0.0713;-0.0083;0.9951;0.0000;0.0000;0.0000;-3.0048;-4.5209;-1.3348;34.7500 
1647.674;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9938;-4.5209;-1.3403;34.7700 
1647.674;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9883;-4.5154;-1.3458;34.7700 
1647.674;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9773;-4.5154;-1.3568;34.7700 
1647.674;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9718;-4.5154;-1.3623;34.7700 
1647.674;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9663;-4.5154;-1.3678;34.9000 
1647.674;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9553;-4.5099;-1.3788;34.9000 
1647.674;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9498;-4.5099;-1.3843;34.9000 
1647.674;0.0708;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9443;-4.5099;-1.3898;34.8100 
1647.674;0.0703;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9333;-4.5099;-1.3953;34.8100 
1647.674;0.0703;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9279;-4.5099;-1.4008;34.8000 
1647.694;0.0703;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9224;-4.5044;-1.4063;34.8000 
1647.694;0.0703;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9114;-4.5044;-1.4063;34.7500 
1647.694;0.0703;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9059;-4.5044;-1.4117;34.7500 
1647.694;0.0703;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.9004;-4.5044;-1.4117;34.7900 
1647.694;0.0703;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8894;-4.4989;-1.4172;34.7900 
1647.694;0.0703;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8839;-4.4989;-1.4227;34.7800 
1647.694;0.0698;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8784;-4.4989;-1.4282;34.7800 
1647.694;0.0698;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8674;-4.4989;-1.4282;34.7500 
1647.694;0.0698;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8619;-4.4934;-1.4337;34.7500 
1647.694;0.0698;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8564;-4.4934;-1.4392;34.7800 
1647.694;0.0698;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8510;-4.4934;-1.4392;34.7800 
1647.694;0.0698;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8400;-4.4934;-1.4447;34.8100 
1647.694;0.0698;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8345;-4.4879;-1.4447;34.8100 
1647.694;0.0698;-0.0088;0.9951;0.0000;0.0000;0.0000;-2.8290;-4.4879;-1.4502;34.8100 
1647.694;0.0698;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.8180;-4.4879;-1.4502;34.7500 
1647.694;0.0698;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.8125;-4.4879;-1.4502;34.7500 
1647.694;0.0698;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.8070;-4.4824;-1.4557;34.7200 
1647.694;0.0698;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.8015;-4.4824;-1.4557;34.7200 
1647.694;0.0698;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.7905;-4.4824;-1.4612;34.8100 
1647.694;0.0698;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.7850;-4.4824;-1.4612;34.8100 
1647.694;0.0698;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.7795;-4.4769;-1.4667;34.7800 
1647.694;0.0698;-0.0088;0.9946;0.0000;0.0000;0.0000;-2.7740;-4.4769;-1.4667;34.7800 
1647.694;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7631;-4.4769;-1.4667;34.7900 
1647.694;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7576;-4.4769;-1.4722;34.7900 
1647.694;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7521;-4.4714;-1.4722;34.8000 
1647.694;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7466;-4.4714;-1.4722;34.8000 
1647.694;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7356;-4.4714;-1.4777;34.7800 
1647.694;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7301;-4.4714;-1.4777;34.7800 
1647.694;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7246;-4.4714;-1.4777;34.7200 
1647.694;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7191;-4.4659;-1.4777;34.7200 
1647.694;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7136;-4.4659;-1.4832;34.7200 
1647.713;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.7026;-4.4659;-1.4832;34.8000 
1647.713;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.6971;-4.4659;-1.4886;34.8000 
1647.713;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.6917;-4.4659;-1.4886;34.7600 
1647.713;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.6862;-4.4604;-1.4941;34.7600 
1647.713;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.6807;-4.4604;-1.4996;34.8400 
1647.713;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.6697;-4.4604;-1.5051;34.8400 
1647.713;0.0708;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.6642;-4.4604;-1.5106;34.7200 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6587;-4.4604;-1.5161;34.7200 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6532;-4.4550;-1.5271;34.7600 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6477;-4.4550;-1.5326;34.7600 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6367;-4.4550;-1.5381;34.7500 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6312;-4.4550;-1.5436;34.7500 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6257;-4.4550;-1.5491;34.7400 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6202;-4.4495;-1.5546;34.7400 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6147;-4.4495;-1.5601;34.7700 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.6038;-4.4495;-1.5656;34.7700 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5983;-4.4495;-1.5710;34.7700 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5928;-4.4495;-1.5765;34.7900 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5873;-4.4495;-1.5765;34.7900 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5818;-4.4440;-1.5820;34.7600 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5763;-4.4440;-1.5875;34.7600 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5708;-4.4440;-1.5875;34.7900 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5598;-4.4440;-1.5930;34.7900 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5543;-4.4440;-1.5985;34.7500 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5488;-4.4385;-1.5985;34.7500 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5433;-4.4385;-1.6040;34.7900 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5378;-4.4385;-1.6040;34.7900 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5323;-4.4385;-1.6095;34.7600 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5269;-4.4385;-1.6095;34.7600 
1647.713;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5159;-4.4330;-1.6150;34.7300 
1647.733;0.0708;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5104;-4.4330;-1.6150;34.7300 
1647.733;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.5049;-4.4330;-1.6150;34.7300 
1647.733;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.4994;-4.4330;-1.6205;34.7700 
1647.733;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.4939;-4.4330;-1.6205;34.7700 
1647.733;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.4884;-4.4275;-1.6260;34.6900 
1647.733;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.4829;-4.4275;-1.6260;34.6900 
1647.733;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.4774;-4.4275;-1.6315;34.7500 
1647.733;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.4719;-4.4275;-1.6315;34.7500 
1647.733;0.0703;-0.0083;0.9941;0.0000;0.0000;0.0000;-2.4609;-4.4275;-1.6370;34.7600 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4554;-4.4220;-1.6425;34.7600 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4500;-4.4220;-1.6479;34.7100 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4445;-4.4220;-1.6479;34.7100 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4390;-4.4220;-1.6534;34.7400 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4335;-4.4220;-1.6589;34.7400 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4280;-4.4165;-1.6644;34.7000 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4225;-4.4165;-1.6699;34.7000 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4170;-4.4165;-1.6754;34.7900 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4115;-4.4165;-1.6809;34.7900 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4060;-4.4165;-1.6864;34.7900 
1647.733;0.0703;-0.0088;0.9941;0.0000;0.0000;0.0000;-2.4005;-4.4165;-1.6919;34.7900 
