Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
621.083;0.2637;0.9922;-0.0508;-5.1270;19.5313;2.8076;89.8846;-8.3331;108.3636;35.2600 
621.083;0.2637;0.9922;-0.0508;-5.1270;19.5313;2.8076;89.8572;-8.3661;108.5504;35.2600 
621.123;0.2637;0.9922;-0.0508;-5.1270;19.5313;2.8076;89.8297;-8.3936;108.7317;35.2300 
621.123;0.2461;0.9756;-0.0288;-8.7891;13.7939;0.9155;89.7858;-8.4155;108.8910;35.2300 
621.133;0.2461;0.9756;-0.0288;-8.7891;13.7939;0.9155;89.7418;-8.4375;109.0503;35.2100 
621.133;0.2461;0.9756;-0.0288;-8.7891;13.7939;0.9155;89.6979;-8.4540;109.2096;35.2100 
621.143;0.2461;0.9756;-0.0288;-8.7891;13.7939;0.9155;89.6539;-8.4760;109.3689;35.2100 
621.143;0.2461;0.9756;-0.0288;-8.7891;13.7939;0.9155;89.6100;-8.4924;109.5227;35.2100 
621.153;0.2461;0.9756;-0.0288;-8.7891;13.7939;0.9155;89.5660;-8.5089;109.6820;35.2100 
621.153;0.2461;0.9756;-0.0288;-8.7891;13.7939;0.9155;89.5221;-8.5309;109.8413;35.2100 
621.173;0.2461;0.9756;-0.0288;-8.7891;13.7939;0.9155;89.4836;-8.5474;109.9951;35.2300 
621.173;0.2412;0.9624;-0.0132;-8.6670;7.2021;-0.1831;89.4397;-8.5638;110.1215;35.2300 
621.263;0.2412;0.9624;-0.0132;-8.6670;7.2021;-0.1831;89.4012;-8.5748;110.2423;35.2800 
621.263;0.2412;0.9624;-0.0132;-8.6670;7.2021;-0.1831;89.3573;-8.5913;110.3687;35.2800 
621.283;0.2412;0.9624;-0.0132;-8.6670;7.2021;-0.1831;89.3188;-8.6023;110.4895;35.2000 
621.283;0.2412;0.9624;-0.0132;-8.6670;7.2021;-0.1831;89.2804;-8.6188;110.6158;35.2000 
621.283;0.2412;0.9624;-0.0132;-8.6670;7.2021;-0.1831;89.2365;-8.6298;110.7367;35.2000 
621.283;0.2412;0.9624;-0.0132;-8.6670;7.2021;-0.1831;89.1980;-8.6407;110.8575;35.2000 
621.303;0.2412;0.9624;-0.0132;-8.6670;7.2021;-0.1831;89.1595;-8.6572;110.9839;35.2000 
621.363;0.2461;0.9541;-0.0044;-6.4087;1.9531;-0.7935;89.1321;-8.6682;111.0828;35.1300 
621.363;0.2461;0.9541;-0.0044;-6.4087;1.9531;-0.7935;89.1046;-8.6792;111.1761;35.1300 
621.453;0.2461;0.9541;-0.0044;-6.4087;1.9531;-0.7935;89.0826;-8.6902;111.2750;35.2200 
621.453;0.2461;0.9541;-0.0044;-6.4087;1.9531;-0.7935;89.0552;-8.7012;111.3684;35.2200 
621.453;0.2461;0.9541;-0.0044;-6.4087;1.9531;-0.7935;89.0277;-8.7122;111.4673;35.2500 
621.462;0.2461;0.9541;-0.0044;-6.4087;1.9531;-0.7935;89.0057;-8.7286;111.5607;35.2500 
621.462;0.2461;0.9541;-0.0044;-6.4087;1.9531;-0.7935;88.9783;-8.7396;111.6541;35.2200 
621.462;0.2461;0.9541;-0.0044;-6.4087;1.9531;-0.7935;88.9563;-8.7506;111.7529;35.2200 
621.512;0.2539;0.9502;-0.0020;-3.6011;-1.2817;-0.8545;88.9453;-8.7616;111.8298;35.2800 
621.512;0.2539;0.9502;-0.0020;-3.6011;-1.2817;-0.8545;88.9343;-8.7781;111.9067;35.2800 
621.522;0.2539;0.9502;-0.0020;-3.6011;-1.2817;-0.8545;88.9288;-8.7891;111.9836;35.2400 
621.522;0.2539;0.9502;-0.0020;-3.6011;-1.2817;-0.8545;88.9178;-8.8000;112.0551;35.2400 
621.522;0.2539;0.9502;-0.0020;-3.6011;-1.2817;-0.8545;88.9069;-8.8165;112.1265;35.2600 
621.522;0.2539;0.9502;-0.0020;-3.6011;-1.2817;-0.8545;88.9014;-8.8275;112.2034;35.2600 
621.543;0.2539;0.9502;-0.0020;-3.6011;-1.2817;-0.8545;88.8904;-8.8385;112.2748;35.2600 
621.543;0.2539;0.9502;-0.0020;-3.6011;-1.2817;-0.8545;88.8794;-8.8550;112.3462;35.1800 
621.543;0.2617;0.9497;-0.0029;-1.2207;-2.7466;-0.7324;88.8849;-8.8660;112.4121;35.1800 
621.543;0.2617;0.9497;-0.0029;-1.2207;-2.7466;-0.7324;88.8904;-8.8824;112.4780;35.2300 
621.552;0.2617;0.9497;-0.0029;-1.2207;-2.7466;-0.7324;88.8959;-8.8989;112.5439;35.2300 
621.552;0.2617;0.9497;-0.0029;-1.2207;-2.7466;-0.7324;88.8959;-8.9099;112.6099;35.2100 
621.552;0.2617;0.9497;-0.0029;-1.2207;-2.7466;-0.7324;88.9014;-8.9264;112.6758;35.2100 
621.552;0.2617;0.9497;-0.0029;-1.2207;-2.7466;-0.7324;88.9069;-8.9429;112.7362;35.2600 
621.652;0.2617;0.9497;-0.0029;-1.2207;-2.7466;-0.7324;88.9124;-8.9539;112.8021;35.2600 
621.652;0.2617;0.9497;-0.0029;-1.2207;-2.7466;-0.7324;88.9178;-8.9703;112.8680;35.2000 
621.652;0.2681;0.9512;-0.0054;0.3052;-2.8076;-0.4272;88.9288;-8.9868;112.9340;35.2000 
621.652;0.2681;0.9512;-0.0054;0.3052;-2.8076;-0.4272;88.9398;-9.0033;112.9944;35.2400 
621.662;0.2681;0.9512;-0.0054;0.3052;-2.8076;-0.4272;88.9508;-9.0198;113.0603;35.2400 
621.662;0.2681;0.9512;-0.0054;0.3052;-2.8076;-0.4272;88.9673;-9.0363;113.1207;35.2600 
621.662;0.2681;0.9512;-0.0054;0.3052;-2.8076;-0.4272;88.9783;-9.0527;113.1866;35.2600 
621.662;0.2681;0.9512;-0.0054;0.3052;-2.8076;-0.4272;88.9893;-9.0747;113.2471;35.2000 
621.662;0.2681;0.9512;-0.0054;0.3052;-2.8076;-0.4272;89.0002;-9.0912;113.3130;35.2000 
621.662;0.2681;0.9512;-0.0054;0.3052;-2.8076;-0.4272;89.0112;-9.1077;113.3789;35.2000 
621.662;0.2710;0.9536;-0.0083;1.0986;-2.1362;-0.1831;89.0277;-9.1241;113.4448;35.2000 
621.682;0.2710;0.9536;-0.0083;1.0986;-2.1362;-0.1831;89.0442;-9.1406;113.5107;35.2000 
621.682;0.2710;0.9536;-0.0083;1.0986;-2.1362;-0.1831;89.0607;-9.1571;113.5767;35.2300 
621.682;0.2710;0.9536;-0.0083;1.0986;-2.1362;-0.1831;89.0771;-9.1791;113.6426;35.2300 
621.682;0.2710;0.9536;-0.0083;1.0986;-2.1362;-0.1831;89.0936;-9.1956;113.7085;35.2500 
621.682;0.2710;0.9536;-0.0083;1.0986;-2.1362;-0.1831;89.1101;-9.2120;113.7689;35.2500 
621.682;0.2710;0.9536;-0.0083;1.0986;-2.1362;-0.1831;89.1266;-9.2285;113.8348;35.2800 
621.682;0.2710;0.9536;-0.0083;1.0986;-2.1362;-0.1831;89.1376;-9.2505;113.9008;35.2800 
621.682;0.2725;0.9556;-0.0107;1.2207;-1.2207;0.0000;89.1541;-9.2670;113.9667;35.2300 
621.702;0.2725;0.9556;-0.0107;1.2207;-1.2207;0.0000;89.1705;-9.2834;114.0326;35.2300 
621.702;0.2725;0.9556;-0.0107;1.2207;-1.2207;0.0000;89.1870;-9.3054;114.1040;35.2200 
621.702;0.2725;0.9556;-0.0107;1.2207;-1.2207;0.0000;89.2035;-9.3219;114.1699;35.2200 
621.702;0.2725;0.9556;-0.0107;1.2207;-1.2207;0.0000;89.2200;-9.3439;114.2358;35.1400 
621.722;0.2725;0.9556;-0.0107;1.2207;-1.2207;0.0000;89.2365;-9.3604;114.3073;35.1400 
621.722;0.2725;0.9556;-0.0107;1.2207;-1.2207;0.0000;89.2474;-9.3768;114.3732;35.1400 
621.722;0.2725;0.9556;-0.0107;1.2207;-1.2207;0.0000;89.2639;-9.3988;114.4391;35.1800 
621.722;0.2720;0.9570;-0.0122;0.9766;-0.4272;0.0610;89.2804;-9.4153;114.5105;35.1800 
621.732;0.2720;0.9570;-0.0122;0.9766;-0.4272;0.0610;89.2914;-9.4318;114.5819;35.2300 
621.732;0.2720;0.9570;-0.0122;0.9766;-0.4272;0.0610;89.3079;-9.4537;114.6478;35.2300 
621.732;0.2720;0.9570;-0.0122;0.9766;-0.4272;0.0610;89.3188;-9.4702;114.7192;35.2300 
621.742;0.2720;0.9570;-0.0122;0.9766;-0.4272;0.0610;89.3298;-9.4867;114.7906;35.2300 
621.742;0.2720;0.9570;-0.0122;0.9766;-0.4272;0.0610;89.3463;-9.5087;114.8566;35.2700 
621.742;0.2720;0.9570;-0.0122;0.9766;-0.4272;0.0610;89.3573;-9.5251;114.9280;35.2700 
621.742;0.2720;0.9570;-0.0122;0.9766;-0.4272;0.0610;89.3738;-9.5416;114.9939;35.2100 
621.762;0.2710;0.9580;-0.0127;0.6104;0.0610;0.0610;89.3848;-9.5581;115.0653;35.2100 
621.762;0.2710;0.9580;-0.0127;0.6104;0.0610;0.0610;89.3958;-9.5801;115.1367;35.1700 
621.762;0.2710;0.9580;-0.0127;0.6104;0.0610;0.0610;89.4067;-9.5966;115.2026;35.1700 
621.762;0.2710;0.9580;-0.0127;0.6104;0.0610;0.0610;89.4177;-9.6130;115.2740;35.2200 
621.772;0.2710;0.9580;-0.0127;0.6104;0.0610;0.0610;89.4232;-9.6295;115.3400;35.2200 
621.772;0.2710;0.9580;-0.0127;0.6104;0.0610;0.0610;89.4342;-9.6515;115.4114;35.2500 
621.772;0.2710;0.9580;-0.0127;0.6104;0.0610;0.0610;89.4452;-9.6680;115.4828;35.2500 
621.772;0.2710;0.9580;-0.0127;0.6104;0.0610;0.0610;89.4562;-9.6844;115.5487;35.2500 
621.792;0.2695;0.9580;-0.0132;0.2441;0.3052;0.0610;89.4672;-9.7009;115.6201;35.2300 
621.792;0.2695;0.9580;-0.0132;0.2441;0.3052;0.0610;89.4727;-9.7174;115.6915;35.2300 
621.792;0.2695;0.9580;-0.0132;0.2441;0.3052;0.0610;89.4836;-9.7339;115.7629;35.2000 
621.792;0.2695;0.9580;-0.0132;0.2441;0.3052;0.0610;89.4891;-9.7504;115.8344;35.2000 
621.822;0.2695;0.9580;-0.0132;0.2441;0.3052;0.0610;89.5001;-9.7668;115.9003;35.2400 
621.822;0.2695;0.9580;-0.0132;0.2441;0.3052;0.0610;89.5056;-9.7888;115.9662;35.2400 
621.822;0.2695;0.9580;-0.0132;0.2441;0.3052;0.0610;89.5166;-9.8053;116.0376;35.2200 
621.822;0.2695;0.9580;-0.0132;0.2441;0.3052;0.0610;89.5221;-9.8218;116.1035;35.2200 
621.922;0.2681;0.9580;-0.0127;0.0000;0.3662;0.0000;89.5276;-9.8383;116.1694;35.2000 
621.922;0.2681;0.9580;-0.0127;0.0000;0.3662;0.0000;89.5386;-9.8547;116.2354;35.2000 
621.922;0.2681;0.9580;-0.0127;0.0000;0.3662;0.0000;89.5441;-9.8712;116.3013;35.2300 
621.922;0.2681;0.9580;-0.0127;0.0000;0.3662;0.0000;89.5496;-9.8877;116.3672;35.2300 
621.942;0.2681;0.9580;-0.0127;0.0000;0.3662;0.0000;89.5551;-9.9042;116.4386;35.1400 
621.942;0.2681;0.9580;-0.0127;0.0000;0.3662;0.0000;89.5605;-9.9207;116.5045;35.1400 
621.942;0.2681;0.9580;-0.0127;0.0000;0.3662;0.0000;89.5715;-9.9371;116.5704;35.2100 
621.942;0.2681;0.9580;-0.0127;0.0000;0.3662;0.0000;89.5770;-9.9481;116.6364;35.2100 
621.942;0.2676;0.9580;-0.0122;-0.0610;0.3052;0.0000;89.5825;-9.9646;116.7023;35.2100 
621.942;0.2676;0.9580;-0.0122;-0.0610;0.3052;0.0000;89.5880;-9.9811;116.7682;35.2700 
621.942;0.2676;0.9580;-0.0122;-0.0610;0.3052;0.0000;89.5935;-9.9976;116.8396;35.2700 
621.942;0.2676;0.9580;-0.0122;-0.0610;0.3052;0.0000;89.5990;-10.0140;116.9055;35.2200 
621.942;0.2676;0.9580;-0.0122;-0.0610;0.3052;0.0000;89.6045;-10.0305;116.9714;35.2200 
621.942;0.2676;0.9580;-0.0122;-0.0610;0.3052;0.0000;89.6100;-10.0470;117.0319;35.1700 
621.942;0.2676;0.9580;-0.0122;-0.0610;0.3052;0.0000;89.6155;-10.0635;117.0978;35.1700 
621.942;0.2676;0.9580;-0.0122;-0.0610;0.3052;0.0000;89.6210;-10.0800;117.1637;35.2300 
621.942;0.2676;0.9575;-0.0122;-0.1221;0.1831;0.0000;89.6265;-10.0909;117.2296;35.2300 
621.942;0.2676;0.9575;-0.0122;-0.1221;0.1831;0.0000;89.6320;-10.1074;117.2955;35.1900 
621.942;0.2676;0.9575;-0.0122;-0.1221;0.1831;0.0000;89.6375;-10.1239;117.3615;35.1900 
621.942;0.2676;0.9575;-0.0122;-0.1221;0.1831;0.0000;89.6429;-10.1404;117.4219;35.2200 
621.942;0.2676;0.9575;-0.0122;-0.1221;0.1831;0.0000;89.6484;-10.1569;117.4878;35.2200 
621.942;0.2676;0.9575;-0.0122;-0.1221;0.1831;0.0000;89.6539;-10.1733;117.5537;35.2000 
621.942;0.2676;0.9575;-0.0122;-0.1221;0.1831;0.0000;89.6594;-10.1843;117.6141;35.2000 
621.962;0.2676;0.9575;-0.0122;-0.1221;0.1831;0.0000;89.6649;-10.2008;117.6801;35.2300 
621.962;0.2676;0.9575;-0.0122;-0.1221;0.0610;0.0000;89.6704;-10.2173;117.7405;35.2300 
621.962;0.2676;0.9575;-0.0122;-0.1221;0.0610;0.0000;89.6759;-10.2338;117.8009;35.2300 
621.962;0.2676;0.9575;-0.0122;-0.1221;0.0610;0.0000;89.6814;-10.2502;117.8668;35.2000 
621.972;0.2676;0.9575;-0.0122;-0.1221;0.0610;0.0000;89.6869;-10.2612;117.9272;35.2000 
621.972;0.2676;0.9575;-0.0122;-0.1221;0.0610;0.0000;89.6924;-10.2777;117.9877;35.2000 
621.972;0.2676;0.9575;-0.0122;-0.1221;0.0610;0.0000;89.6979;-10.2942;118.0481;35.2000 
621.992;0.2676;0.9575;-0.0122;-0.1221;0.0610;0.0000;89.7034;-10.3107;118.1140;35.2400 
621.992;0.2676;0.9575;-0.0122;-0.1221;0.0610;0.0000;89.7089;-10.3217;118.1744;35.2400 
621.992;0.2681;0.9570;-0.0122;-0.0610;0.0000;0.0000;89.7144;-10.3381;118.2349;35.1700 
621.992;0.2681;0.9570;-0.0122;-0.0610;0.0000;0.0000;89.7198;-10.3546;118.2953;35.1700 
621.992;0.2681;0.9570;-0.0122;-0.0610;0.0000;0.0000;89.7253;-10.3711;118.3557;35.2200 
621.992;0.2681;0.9570;-0.0122;-0.0610;0.0000;0.0000;89.7308;-10.3821;118.4161;35.2200 
621.992;0.2681;0.9570;-0.0122;-0.0610;0.0000;0.0000;89.7363;-10.3986;118.4711;35.3100 
621.992;0.2681;0.9570;-0.0122;-0.0610;0.0000;0.0000;89.7418;-10.4150;118.5315;35.3100 
622.002;0.2681;0.9570;-0.0122;-0.0610;0.0000;0.0000;89.7473;-10.4315;118.5919;35.2600 
622.002;0.2681;0.9570;-0.0122;-0.0610;0.0000;0.0000;89.7528;-10.4425;118.6523;35.2600 
622.002;0.2686;0.9565;-0.0122;0.0000;0.0000;0.0000;89.7583;-10.4590;118.7128;35.2600 
622.002;0.2686;0.9565;-0.0122;0.0000;0.0000;0.0000;89.7638;-10.4755;118.7787;35.2100 
622.022;0.2686;0.9565;-0.0122;0.0000;0.0000;0.0000;89.7693;-10.4865;118.8391;35.2100 
622.022;0.2686;0.9565;-0.0122;0.0000;0.0000;0.0000;89.7748;-10.5029;118.8995;35.2200 
622.022;0.2686;0.9565;-0.0122;0.0000;0.0000;0.0000;89.7803;-10.5194;118.9600;35.2200 
622.022;0.2686;0.9565;-0.0122;0.0000;0.0000;0.0000;89.7858;-10.5304;119.0149;35.1800 
622.112;0.2686;0.9565;-0.0122;0.0000;0.0000;0.0000;89.7913;-10.5469;119.0753;35.1800 
622.112;0.2686;0.9565;-0.0122;0.0000;0.0000;0.0000;89.7968;-10.5634;119.1357;35.1900 
622.112;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8022;-10.5798;119.1907;35.1900 
622.112;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8077;-10.5908;119.2511;35.2000 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8132;-10.6073;119.3060;35.2000 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8187;-10.6183;119.3665;35.2300 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8242;-10.6348;119.4214;35.2300 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8297;-10.6512;119.4818;35.2500 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8352;-10.6622;119.5367;35.2500 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8407;-10.6787;119.5972;35.2100 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8407;-10.6952;119.6521;35.2100 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8462;-10.7062;119.7070;35.2100 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8517;-10.7227;119.7620;35.2200 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8572;-10.7336;119.8169;35.2200 
622.132;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8627;-10.7501;119.8718;35.2800 
622.152;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8682;-10.7666;119.9323;35.2800 
622.152;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8737;-10.7776;119.9872;35.2300 
622.152;0.2686;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8792;-10.7941;120.0421;35.2300 
622.152;0.2681;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8846;-10.8051;120.0970;35.2300 
622.182;0.2681;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8846;-10.8215;120.1520;35.2300 
622.182;0.2681;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8901;-10.8325;120.2124;35.1400 
622.182;0.2681;0.9565;-0.0117;0.0000;0.0000;0.0000;89.8956;-10.8490;120.2673;35.1400 
622.182;0.2681;0.9565;-0.0117;0.0000;0.0000;0.0000;89.9011;-10.8600;120.3223;35.2300 
622.202;0.2681;0.9565;-0.0117;0.0000;0.0000;0.0000;89.9066;-10.8765;120.3717;35.2300 
622.202;0.2681;0.9565;-0.0117;0.0000;0.0000;0.0000;89.9121;-10.8875;120.4266;35.1900 
622.202;0.2681;0.9565;-0.0117;0.0000;0.0000;0.0000;89.9176;-10.9039;120.4816;35.1900 
622.202;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9176;-10.9149;120.5365;35.2400 
622.212;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9231;-10.9314;120.5914;35.2400 
622.212;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9286;-10.9424;120.6464;35.2400 
622.212;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9341;-10.9589;120.7013;35.2600 
622.212;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9396;-10.9698;120.7562;35.2600 
622.222;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9396;-10.9863;120.8112;35.2300 
622.222;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9451;-10.9973;120.8661;35.2300 
622.222;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9506;-11.0138;120.9210;35.2300 
622.222;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9561;-11.0248;120.9760;35.2300 
622.302;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9615;-11.0413;121.0309;35.1900 
622.302;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9615;-11.0522;121.0803;35.1900 
622.302;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9670;-11.0632;121.1353;35.1800 
622.322;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9725;-11.0797;121.1902;35.1800 
622.322;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9780;-11.0907;121.2396;35.2100 
622.322;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9780;-11.1072;121.2946;35.2100 
622.322;0.2681;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9835;-11.1182;121.3495;35.3100 
622.322;0.2686;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9890;-11.1292;121.3989;35.3100 
622.322;0.2686;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9945;-11.1456;121.4484;35.2100 
622.322;0.2686;0.9570;-0.0112;0.0000;0.0000;0.0000;89.9945;-11.1566;121.5033;35.2100 
622.322;0.2686;0.9570;-0.0112;0.0000;0.0000;0.0000;90.0000;-11.1731;121.5527;35.2100 
622.322;0.2686;0.9570;-0.0112;0.0000;0.0000;0.0000;90.0055;-11.1841;121.6077;35.2800 
622.322;0.2686;0.9570;-0.0112;0.0000;0.0000;0.0000;90.0110;-11.1951;121.6571;35.2800 
622.322;0.2686;0.9570;-0.0112;0.0000;0.0000;0.0000;90.0110;-11.2115;121.7065;35.2600 
622.322;0.2686;0.9570;-0.0112;0.0000;0.0000;0.0000;90.0165;-11.2225;121.7615;35.2600 
622.322;0.2686;0.9570;-0.0117;0.0000;0.0000;0.0000;90.0220;-11.2335;121.8109;35.2500 
622.322;0.2686;0.9570;-0.0117;0.0000;0.0000;0.0000;90.0220;-11.2500;121.8604;35.2500 
622.322;0.2686;0.9570;-0.0117;0.0000;0.0000;0.0000;90.0275;-11.2610;121.9153;35.3100 
622.322;0.2686;0.9570;-0.0117;0.0000;0.0000;0.0000;90.0330;-11.2720;121.9647;35.3100 
622.332;0.2686;0.9570;-0.0117;0.0000;0.0000;0.0000;90.0385;-11.2885;122.0197;35.2500 
622.332;0.2686;0.9570;-0.0117;0.0000;0.0000;0.0000;90.0385;-11.2994;122.0691;35.2500 
622.332;0.2686;0.9570;-0.0117;0.0000;0.0000;0.0000;90.0439;-11.3104;122.1240;35.1800 
622.332;0.2686;0.9570;-0.0117;0.0000;0.0000;0.0000;90.0494;-11.3269;122.1735;35.1800 
622.352;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0549;-11.3379;122.2229;35.1600 
622.352;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0549;-11.3489;122.2723;35.1600 
622.352;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0604;-11.3599;122.3273;35.1700 
622.362;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0659;-11.3763;122.3767;35.1700 
622.362;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0659;-11.3873;122.4261;35.1700 
622.362;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0714;-11.3983;122.4756;35.2100 
622.362;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0769;-11.4148;122.5305;35.2100 
622.382;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0769;-11.4258;122.5800;35.2500 
622.382;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0824;-11.4368;122.6294;35.2500 
622.382;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0879;-11.4478;122.6843;35.2100 
622.382;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0934;-11.4642;122.7338;35.2100 
622.422;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0934;-11.4752;122.7887;35.1600 
622.422;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.0989;-11.4862;122.8381;35.1600 
622.422;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.1044;-11.4972;122.8876;35.2300 
622.422;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.1044;-11.5082;122.9370;35.2300 
622.502;0.2686;0.9570;-0.0122;0.0000;0.0000;0.0000;90.1099;-11.5247;122.9865;35.2100 
622.502;0.2690;0.9570;-0.0127;0.0000;0.0000;0.0000;90.1154;-11.5356;123.0359;35.2100 
622.502;0.2690;0.9570;-0.0127;0.0000;0.0000;0.0000;90.1154;-11.5466;123.0853;35.1700 
622.502;0.2690;0.9570;-0.0127;0.0000;0.0000;0.0000;90.1208;-11.5576;123.1348;35.1700 
622.512;0.2690;0.9570;-0.0127;0.0000;0.0000;0.0000;90.1263;-11.5686;123.1787;35.1700 
622.512;0.2690;0.9570;-0.0127;0.0000;0.0000;0.0000;90.1263;-11.5851;123.2281;35.2100 
622.512;0.2690;0.9570;-0.0127;0.0000;0.0000;0.0000;90.1318;-11.5961;123.2721;35.2100 
622.512;0.2690;0.9570;-0.0127;0.0000;0.0000;0.0000;90.1373;-11.6071;123.3215;35.2500 
622.512;0.2690;0.9570;-0.0127;0.0000;0.0000;0.0000;90.1373;-11.6180;123.3655;35.2500 
622.512;0.2690;0.9575;-0.0122;0.0000;0.0000;0.0000;90.1428;-11.6290;123.4149;35.1700 
622.512;0.2690;0.9575;-0.0122;0.0000;0.0000;0.0000;90.1428;-11.6400;123.4589;35.1700 
622.512;0.2690;0.9575;-0.0122;0.0000;0.0000;0.0000;90.1483;-11.6565;123.5028;35.2400 
622.512;0.2690;0.9575;-0.0122;0.0000;0.0000;0.0000;90.1538;-11.6675;123.5468;35.2400 
622.512;0.2690;0.9575;-0.0122;0.0000;0.0000;0.0000;90.1538;-11.6785;123.5907;35.2100 
622.512;0.2690;0.9575;-0.0122;0.0000;0.0000;0.0000;90.1593;-11.6895;123.6346;35.2100 
622.512;0.2690;0.9575;-0.0122;0.0000;0.0000;0.0000;90.1593;-11.7004;123.6841;35.2100 
622.512;0.2690;0.9575;-0.0122;0.0000;0.0000;0.0000;90.1648;-11.7114;123.7280;35.2100 
622.512;0.2690;0.9580;-0.0122;0.0000;0.0000;0.0000;90.1703;-11.7224;123.7720;35.2600 
622.512;0.2690;0.9580;-0.0122;0.0000;0.0000;0.0000;90.1703;-11.7334;123.8159;35.2600 
622.512;0.2690;0.9580;-0.0122;0.0000;0.0000;0.0000;90.1758;-11.7499;123.8599;35.2400 
622.512;0.2690;0.9580;-0.0122;0.0000;0.0000;0.0000;90.1758;-11.7609;123.9038;35.2400 
622.512;0.2690;0.9580;-0.0122;0.0000;0.0000;0.0000;90.1813;-11.7719;123.9478;35.2400 
622.512;0.2690;0.9580;-0.0122;0.0000;0.0000;0.0000;90.1813;-11.7828;123.9917;35.2200 
622.522;0.2690;0.9580;-0.0122;0.0000;0.0000;0.0000;90.1868;-11.7938;124.0302;35.2200 
622.522;0.2690;0.9580;-0.0122;0.0000;0.0000;0.0000;90.1923;-11.8048;124.0741;35.2100 
622.522;0.2686;0.9580;-0.0117;0.0000;0.0000;0.0000;90.1923;-11.8158;124.1180;35.2100 
622.522;0.2686;0.9580;-0.0117;0.0000;0.0000;0.0000;90.1978;-11.8268;124.1620;35.2100 
622.542;0.2686;0.9580;-0.0117;0.0000;0.0000;0.0000;90.1978;-11.8378;124.2059;35.2100 
622.542;0.2686;0.9580;-0.0117;0.0000;0.0000;0.0000;90.2032;-11.8488;124.2499;35.2300 
622.542;0.2686;0.9580;-0.0117;0.0000;0.0000;0.0000;90.2032;-11.8597;124.2938;35.2300 
622.542;0.2686;0.9580;-0.0117;0.0000;0.0000;0.0000;90.2087;-11.8707;124.3378;35.3800 
