Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1486.152;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5159;-6.9928;-31.0693;34.8100 
1486.152;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.5104;-6.9818;-31.0803;34.8600 
1486.152;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4994;-6.9763;-31.0858;34.8600 
1486.272;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4939;-6.9653;-31.0968;34.8200 
1486.272;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4884;-6.9598;-31.1078;34.8200 
1486.272;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4774;-6.9489;-31.1133;34.8100 
1486.272;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4719;-6.9379;-31.1188;34.8100 
1486.332;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4664;-6.9324;-31.1298;34.8600 
1486.332;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4554;-6.9214;-31.1353;34.8600 
1486.332;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4500;-6.9159;-31.1462;34.8200 
1486.332;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4445;-6.9049;-31.1517;34.8200 
1486.382;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4335;-6.8939;-31.1627;34.8200 
1486.382;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4280;-6.8884;-31.1682;34.8500 
1486.382;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4225;-6.8774;-31.1792;34.8500 
1486.382;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4115;-6.8719;-31.1902;34.7600 
1486.482;0.0688;-0.0024;0.9946;0.0000;0.0000;0.0000;-2.4060;-6.8610;-31.1957;34.7600 
1486.482;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.4005;-6.8555;-31.2012;34.8100 
1486.482;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3950;-6.8445;-31.2122;34.8100 
1486.482;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3840;-6.8335;-31.2177;34.7700 
1486.522;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3785;-6.8280;-31.2286;34.7700 
1486.522;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3730;-6.8170;-31.2396;34.8400 
1486.522;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3676;-6.8115;-31.2451;34.8400 
1486.522;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3566;-6.8005;-31.2561;34.8200 
1486.762;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3511;-6.7950;-31.2671;34.8200 
1486.762;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3456;-6.7841;-31.2726;34.8100 
1486.762;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3401;-6.7786;-31.2836;34.8100 
1486.772;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3291;-6.7676;-31.2946;34.8100 
1486.772;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3236;-6.7621;-31.3055;34.8100 
1486.772;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3181;-6.7511;-31.3165;34.8100 
1486.772;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3126;-6.7456;-31.3220;34.8200 
1486.812;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.3071;-6.7346;-31.3330;34.8200 
1486.812;0.0688;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.2961;-6.7291;-31.3440;34.8700 
1486.812;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.2906;-6.7181;-31.3550;34.8700 
1486.812;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.2852;-6.7126;-31.3660;34.8000 
1486.902;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.2797;-6.7017;-31.3770;34.8000 
1486.902;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.2687;-6.6962;-31.3879;34.8600 
1486.902;0.0684;-0.0029;0.9951;0.0000;0.0000;0.0000;-2.2632;-6.6852;-31.3934;34.8600 
1486.902
