Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1749.855;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.2789;-5.4877;5.2899;34.7800 
1749.855;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.2679;-5.4822;5.2844;34.7500 
1749.855;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.2515;-5.4822;5.2734;34.7500 
1749.855;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.2350;-5.4767;5.2625;34.7500 
1749.855;0.0708;-0.0098;0.9946;0.0000;0.0000;0.0000;-5.2240;-5.4712;5.2515;34.8400 
1749.855;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-5.2075;-5.4712;5.2405;34.8400 
1749.855;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-5.1965;-5.4657;5.2295;34.7700 
1749.855;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-5.1801;-5.4602;5.2240;34.7700 
1749.855;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-5.1691;-5.4602;5.2130;34.7700 
1749.855;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-5.1526;-5.4547;5.2075;34.7700 
1749.855;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-5.1416;-5.4492;5.1965;34.7900 
1749.855;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-5.1251;-5.4492;5.1910;34.7900 
1749.855;0.0713;-0.0098;0.9941;0.0000;0.0000;0.0000;-5.1086;-5.4437;5.1855;34.8600 
1749.855;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.0977;-5.4382;5.1746;34.8600 
1749.855;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.0867;-5.4327;5.1691;34.9000 
1749.855;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.0702;-5.4327;5.1636;34.9000 
1749.855;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.0592;-5.4272;5.1581;34.7700 
1749.875;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.0427;-5.4218;5.1471;34.7700 
1749.875;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.0317;-5.4218;5.1361;34.7700 
1749.885;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.0153;-5.4163;5.1306;34.8300 
1749.885;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-5.0043;-5.4163;5.1196;34.8300 
1749.895;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.9878;-5.4108;5.1086;34.7900 
1749.895;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.9768;-5.4053;5.1031;34.7900 
1749.905;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.9603;-5.4053;5.0922;34.8100 
1749.905;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.9493;-5.3998;5.0812;34.8100 
1749.915;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.9384;-5.3943;5.0757;34.8400 
1749.915;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.9219;-5.3943;5.0647;34.8400 
1749.925;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.9109;-5.3888;5.0537;34.8500 
1749.925;0.0713;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.8944;-5.3833;5.0427;34.8500 
1749.925;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.8834;-5.3833;5.0372;34.7500 
1749.925;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.8724;-5.3778;5.0262;34.7500 
1749.925;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.8560;-5.3723;5.0208;34.8600 
1749.925;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.8450;-5.3723;5.0098;34.8600 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.8340;-5.3668;4.9988;34.7800 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.8175;-5.3668;4.9933;34.7800 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.8065;-5.3613;4.9823;34.7800 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.7955;-5.3558;4.9768;34.8100 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.7791;-5.3558;4.9713;34.8100 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.7681;-5.3503;4.9658;34.8400 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.7571;-5.3503;4.9548;34.8400 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.7406;-5.3448;4.9493;34.7900 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.7296;-5.3394;4.9438;34.7900 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.7186;-5.3394;4.9329;34.8200 
1749.945;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.7076;-5.3339;4.9274;34.8200 
1750.045;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.6912;-5.3284;4.9164;34.8100 
1750.045;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.6802;-5.3284;4.9109;34.8100 
1750.045;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.6692;-5.3229;4.9054;34.8100 
1750.045;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.6582;-5.3229;4.8999;34.8100 
1750.045;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.6417;-5.3174;4.8944;34.7600 
1750.045;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.6307;-5.3119;4.8834;34.7600 
1750.045;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.6198;-5.3119;4.8779;34.8200 
1750.045;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.6088;-5.3064;4.8724;34.8200 
1750.045;0.0723;-0.0103;0.9941;0.0000;0.0000;0.0000;-4.5978;-5.3064;4.8615;34.8200 
1750.045;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.5813;-5.3009;4.8560;34.7100 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.5703;-5.3009;4.8450;34.7100 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.5593;-5.2954;4.8395;34.7800 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.5483;-5.2899;4.8340;34.7800 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.5374;-5.2899;4.8230;34.8100 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.5209;-5.2844;4.8175;34.8100 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.5099;-5.2844;4.8120;34.8000 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.4989;-5.2789;4.8010;34.8000 
1750.065;0.0723;-0.0107;0.9946;0.0000;0.0000;0.0000;-4.4879;-5.2789;4.7955;34.8000 
1750.065;0.0723;-0.0107;0.9946;0.0000;0.0000;0.0000;-4.4769;-5.2734;4.7900;34.8000 
1750.065;0.0723;-0.0107;0.9946;0.0000;0.0000;0.0000;-4.4659;-5.2679;4.7791;34.8400 
1750.065;0.0723;-0.0107;0.9946;0.0000;0.0000;0.0000;-4.4550;-5.2679;4.7736;34.8400 
1750.065;0.0723;-0.0107;0.9946;0.0000;0.0000;0.0000;-4.4385;-5.2625;4.7681;34.7300 
1750.065;0.0723;-0.0107;0.9946;0.0000;0.0000;0.0000;-4.4275;-5.2625;4.7571;34.7300 
1750.065;0.0723;-0.0107;0.9946;0.0000;0.0000;0.0000;-4.4165;-5.2570;4.7516;34.8600 
1750.065;0.0723;-0.0107;0.9946;0.0000;0.0000;0.0000;-4.4055;-5.2570;4.7406;34.8600 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3945;-5.2515;4.7351;34.8600 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3835;-5.2515;4.7241;34.8200 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3726;-5.2460;4.7186;34.8200 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3616;-5.2405;4.7076;34.7700 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3506;-5.2405;4.7021;34.7700 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3396;-5.2350;4.6912;34.7900 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3286;-5.2350;4.6802;34.7900 
1750.065;0.0723;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3121;-5.2295;4.6692;34.7800 
1750.065;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.3011;-5.2295;4.6637;34.7800 
1750.065;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2902;-5.2240;4.6527;34.7800 
1750.065;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2792;-5.2240;4.6417;34.7800 
1750.065;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2682;-5.2185;4.6307;34.7700 
1750.065;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2572;-5.2185;4.6252;34.7700 
1750.065;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2462;-5.2130;4.6143;34.8200 
1750.065;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2352;-5.2130;4.6088;34.8200 
1750.085;0.0718;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2242;-5.2075;4.6033;34.8200 
1750.085;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2133;-5.2020;4.5923;34.8700 
1750.085;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.2023;-5.2020;4.5868;34.8700 
1750.085;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1913;-5.1965;4.5813;34.8600 
1750.085;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1803;-5.1965;4.5813;34.8600 
1750.105;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1693;-5.1910;4.5758;34.8200 
1750.105;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1583;-5.1910;4.5703;34.8200 
1750.125;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1473;-5.1855;4.5703;34.8300 
1750.125;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1364;-5.1801;4.5648;34.8300 
1750.145;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1254;-5.1801;4.5593;34.7900 
1750.145;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1144;-5.1746;4.5538;34.7900 
1750.155;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.1089;-5.1746;4.5483;34.7900 
1750.155;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.0979;-5.1691;4.5428;34.7900 
1750.155;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.0869;-5.1691;4.5374;34.7300 
1750.155;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.0759;-5.1636;4.5319;34.7300 
1750.155;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.0649;-5.1636;4.5209;34.7700 
1750.155;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-4.0540;-5.1581;4.5154;34.7700 
1750.155;0.0713;-0.0103;0.9951;0.0000;0.0000;0.0000;-4.0430;-5.1526;4.5099;34.7700 
1750.155;0.0713;-0.0103;0.9951;0.0000;0.0000;0.0000;-4.0320;-5.1526;4.5044;34.7900 
1750.245;0.0713;-0.0103;0.9951;0.0000;0.0000;0.0000;-4.0210;-5.1471;4.4989;34.7900 
1750.245;0.0713;-0.0103;0.9951;0.0000;0.0000;0.0000;-4.0100;-5.1471;4.4989;34.8100 
1750.245;0.0713;-0.0103;0.9951;0.0000;0.0000;0.0000;-3.9990;-5.1416;4.4934;34.8100 
1750.245;0.0713;-0.0103;0.9951;0.0000;0.0000;0.0000;-3.9935;-5.1416;4.4879;34.8200 
1750.245;0.0713;-0.0103;0.9951;0.0000;0.0000;0.0000;-3.9825;-5.1361;4.4824;34.8200 
1750.245;0.0713;-0.0103;0.9951;0.0000;0.0000;0.0000;-3.9716;-5.1361;4.4769;34.8500 
1750.245;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-3.9606;-5.1306;4.4714;34.8500 
1750.255;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-3.9496;-5.1306;4.4604;34.8400 
1750.255;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-3.9386;-5.1251;4.4550;34.8400 
1750.255;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-3.9276;-5.1251;4.4495;34.7900 
1750.255;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-3.9221;-5.1196;4.4440;34.7900 
1750.255;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-3.9111;-5.1196;4.4385;34.7900 
1750.255;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-3.9001;-5.1141;4.4275;34.7900 
1750.274;0.0713;-0.0103;0.9946;0.0000;0.0000;0.0000;-3.8892;-5.1086;4.4220;34.8100 
1750.274;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-3.8782;-5.1086;4.4165;34.8100 
1750.284;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-3.8672;-5.1031;4.4110;34.8100 
1750.284;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-3.8617;-5.1031;4.4055;34.8700 
1750.284;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-3.8507;-5.0977;4.4000;34.8700 
1750.284;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-3.8397;-5.0977;4.3890;34.8600 
1750.284;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-3.8287;-5.0977;4.3835;34.8600 
1750.284;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-3.8177;-5.0922;4.3781;34.8100 
1750.305;0.0718;-0.0103;0.9941;0.0000;0.0000;0.0000;-3.8123;-5.0922;4.3726;34.8100 
1750.305;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.8013;-5.0867;4.3671;34.8000 
1750.315;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.7903;-5.0867;4.3616;34.8000 
1750.315;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.7793;-5.0812;4.3561;34.7600 
1750.315;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.7738;-5.0812;4.3506;34.7600 
1750.315;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.7628;-5.0757;4.3451;34.7900 
1750.334;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.7518;-5.0757;4.3451;34.7900 
1750.334;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.7408;-5.0702;4.3396;34.7700 
1750.354;0.0718;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.7354;-5.0702;4.3396;34.7700 
1750.354;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.7244;-5.0647;4.3341;34.8800 
1750.354;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.7134;-5.0647;4.3286;34.8800 
1750.354;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.7024;-5.0592;4.3231;34.8800 
1750.454;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6969;-5.0592;4.3176;34.8000 
1750.454;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6859;-5.0537;4.3121;34.8000 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6749;-5.0537;4.3066;34.8300 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6639;-5.0482;4.3011;34.8300 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6584;-5.0482;4.2957;34.8000 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6475;-5.0427;4.2957;34.8000 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6365;-5.0427;4.2902;34.7300 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6310;-5.0372;4.2847;34.7300 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6200;-5.0372;4.2792;34.7900 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6090;-5.0317;4.2737;34.7900 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.6035;-5.0317;4.2682;34.7600 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5925;-5.0262;4.2627;34.7600 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5815;-5.0262;4.2572;34.8700 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5760;-5.0208;4.2517;34.8700 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5651;-5.0208;4.2462;34.8700 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5541;-5.0208;4.2462;34.8500 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5486;-5.0153;4.2407;34.8500 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5376;-5.0153;4.2352;34.8600 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5266;-5.0098;4.2297;34.8600 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5211;-5.0098;4.2297;34.7700 
1750.474;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.5101;-5.0043;4.2242;34.7700 
1750.474;0.0718;-0.0093;0.9937;0.0000;0.0000;0.0000;-3.5046;-5.0043;4.2188;34.7500 
1750.474;0.0718;-0.0093;0.9937;0.0000;0.0000;0.0000;-3.4937;-4.9988;4.2133;34.7500 
1750.474;0.0718;-0.0093;0.9937;0.0000;0.0000;0.0000;-3.4827;-4.9988;4.2078;34.7700 
1750.474;0.0718;-0.0093;0.9937;0.0000;0.0000;0.0000;-3.4772;-4.9933;4.1968;34.7700 
1750.494;0.0718;-0.0093;0.9937;0.0000;0.0000;0.0000;-3.4662;-4.9933;4.1913;34.7700 
1750.494;0.0718;-0.0093;0.9937;0.0000;0.0000;0.0000;-3.4552;-4.9933;4.1858;34.7700 
1750.494;0.0718;-0.0093;0.9937;0.0000;0.0000;0.0000;-3.4497;-4.9878;4.1748;34.7800 
1750.494;0.0718;-0.0093;0.9937;0.0000;0.0000;0.0000;-3.4387;-4.9878;4.1693;34.7800 
1750.494;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.4332;-4.9823;4.1638;34.8400 
1750.494;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.4222;-4.9823;4.1528;34.8400 
1750.494;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.4113;-4.9768;4.1473;34.8400 
1750.494;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.4058;-4.9768;4.1418;34.8200 
1750.504;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.3948;-4.9768;4.1309;34.8200 
1750.504;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.3893;-4.9713;4.1254;34.8400 
1750.504;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.3783;-4.9713;4.1144;34.8400 
1750.524;0.0718;-0.0098;0.9937;0.0000;0.0000;0.0000;-3.3728;-4.9658;4.1034;34.7500 
1750.524;0.0718;-0.0093;0.9941;0.0000;0.0000;0.0000;-3.3618;-4.9658;4.0979;34.7500 
1750.524;0.0718;-0.0093;0.9941;0.0000;0.0000;0.0000;-3.3563;-4.9658;4.0869;34.8200 
1750.524;0.0718;-0.0093;0.9941;0.0000;0.0000;0.0000;-3.3453;-4.9603;4.0759;34.8200 
1750.524;0.0718;-0.0093;0.9941;0.0000;0.0000;0.0000;-3.3344;-4.9603;4.0704;34.7400 
1750.524;0.0718;-0.0093;0.9941;0.0000;0.0000;0.0000;-3.3289;-4.9548;4.0594;34.7400 
1750.534;0.0718;-0.0093;0.9941;0.0000;0.0000;0.0000;-3.3179;-4.9548;4.0540;34.7900 
1750.534;0.0718;-0.0093;0.9941;0.0000;0.0000;0.0000;-3.3124;-4.9493;4.0485;34.7900 
1750.534;0.0718;-0.0093;0.9941;0.0000;0.0000;0.0000;-3.3014;-4.9493;4.0375;34.8600 
1750.534;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.2959;-4.9493;4.0320;34.8600 
1750.534;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.2849;-4.9438;4.0210;34.7900 
1750.534;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.2794;-4.9438;4.0155;34.7900 
1750.554;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.2684;-4.9384;4.0045;34.7900 
1750.554;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.2629;-4.9384;3.9990;34.8200 
1750.554;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.2520;-4.9384;3.9935;34.8200 
1750.554;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.2465;-4.9329;3.9825;34.7700 
1750.554;0.0723;-0.0098;0.9941;0.0000;0.0000;0.0000;-3.2355;-4.9329;3.9771;34.7700 
1750.554;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.2300;-4.9274;3.9716;34.8100 
1750.664;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.2190;-4.9274;3.9716;34.8100 
1750.664;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.2135;-4.9274;3.9661;34.8400 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.2025;-4.9219;3.9606;34.8400 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1970;-4.9219;3.9551;34.7800 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1915;-4.9164;3.9496;34.7800 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1805;-4.9164;3.9386;34.8300 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1750;-4.9164;3.9331;34.8300 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1641;-4.9109;3.9276;34.7600 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1586;-4.9109;3.9221;34.7600 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1476;-4.9109;3.9166;34.7600 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1421;-4.9054;3.9166;34.7600 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1311;-4.9054;3.9166;34.7600 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1256;-4.8999;3.9111;34.7900 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1201;-4.8999;3.9111;34.7900 
1750.684;0.0723;-0.0098;0.9946;0.0000;0.0000;0.0000;-3.1091;-4.8999;3.9111;34.8400 
1750.684;0.0723;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.1036;-4.8944;3.9111;34.8400 
1750.684;0.0723;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0927;-4.8944;3.9111;34.8200 
1750.684;0.0723;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0872;-4.8889;3.9111;34.8200 
1750.684;0.0723;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0817;-4.8889;3.9111;34.8100 
1750.684;0.0723;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0707;-4.8889;3.9111;34.8100 
1750.684;0.0723;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0652;-4.8834;3.9111;34.8300 
1750.684;0.0723;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0597;-4.8834;3.9056;34.8300 
1750.684;0.0723;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0487;-4.8779;3.9056;34.8400 
1750.684;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0432;-4.8779;3.9001;34.8400 
1750.684;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0322;-4.8779;3.8947;34.7700 
1750.684;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0267;-4.8724;3.8892;34.7700 
1750.684;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0212;-4.8724;3.8837;34.7700 
1750.704;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0103;-4.8669;3.8782;34.8300 
1750.704;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-3.0048;-4.8669;3.8727;34.8300 
1750.704;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9993;-4.8669;3.8727;34.7900 
1750.704;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9883;-4.8615;3.8672;34.7900 
1750.704;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9828;-4.8615;3.8617;34.7700 
1750.704;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9773;-4.8560;3.8562;34.7700 
1750.704;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9663;-4.8560;3.8507;34.8100 
1750.704;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9608;-4.8560;3.8507;34.8100 
1750.714;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9553;-4.8505;3.8452;34.8100 
1750.714;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9443;-4.8505;3.8397;34.8100 
1750.724;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9388;-4.8505;3.8397;34.8200 
1750.744;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9333;-4.8450;3.8397;34.8200 
1750.744;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9279;-4.8450;3.8342;34.8200 
1750.744;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9169;-4.8395;3.8287;34.8200 
1750.754;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9114;-4.8395;3.8287;34.7600 
1750.754;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.9059;-4.8395;3.8232;34.7600 
1750.754;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.8949;-4.8340;3.8232;34.7600 
1750.774;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.8894;-4.8340;3.8232;34.8000 
1750.774;0.0718;-0.0098;0.9951;0.0000;0.0000;0.0000;-2.8839;-4.8340;3.8177;34.8000 
