Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
412.802;-1.3218;0.0063;0.4355;4.0894;-12.8174;-2.4414;-1.2744;9.8108;-51.9159;35.3900 
412.802;-1.3218;0.0063;0.4355;4.0894;-12.8174;-2.4414;-1.2964;9.9152;-51.8665;35.3900 
412.802;-0.5156;-0.0352;0.2422;9.7656;-22.2168;-5.4932;-1.2854;9.9591;-51.8445;35.3300 
412.802;-0.5156;-0.0352;0.2422;9.7656;-22.2168;-5.4932;-1.2799;10.0031;-51.8280;35.3300 
412.812;-0.5156;-0.0352;0.2422;9.7656;-22.2168;-5.4932;-1.2689;10.0470;-51.8115;35.3300 
412.812;-0.5156;-0.0352;0.2422;9.7656;-22.2168;-5.4932;-1.2579;10.0909;-51.7950;35.3700 
412.862;-0.5156;-0.0352;0.2422;9.7656;-22.2168;-5.4932;-1.2524;10.1294;-51.7786;35.3700 
412.862;-0.5156;-0.0352;0.2422;9.7656;-22.2168;-5.4932;-1.2415;10.1733;-51.7676;35.3700 
412.882;-0.5156;-0.0352;0.2422;9.7656;-22.2168;-5.4932;-1.2305;10.2173;-51.7511;35.3700 
412.882;-0.5156;-0.0352;0.2422;9.7656;-22.2168;-5.4932;-1.2195;10.2612;-51.7346;35.3400 
412.882;0.0884;-0.0566;0.1021;16.4185;-30.0293;-7.3242;-1.2305;9.9811;-51.8170;35.3400 
412.892;0.0884;-0.0566;0.1021;16.4185;-30.0293;-7.3242;-1.2415;9.7009;-51.8994;35.3200 
412.892;0.0884;-0.0566;0.1021;16.4185;-30.0293;-7.3242;-1.2524;9.4208;-51.9763;35.3200 
412.912;0.0884;-0.0566;0.1021;16.4185;-30.0293;-7.3242;-1.2634;9.1406;-52.0587;35.3900 
412.912;0.0884;-0.0566;0.1021;16.4185;-30.0293;-7.3242;-1.2744;8.8605;-52.1356;35.3900 
412.922;0.0884;-0.0566;0.1021;16.4185;-30.0293;-7.3242;-1.2799;8.5803;-52.2125;35.3100 
412.922;0.0884;-0.0566;0.1021;16.4185;-30.0293;-7.3242;-1.2909;8.3057;-52.2894;35.3100 
412.932;0.4365;-0.0620;0.0298;22.2168;-34.9121;-8.0566;-1.1536;7.8772;-52.2675;35.3400 
412.932;0.4365;-0.0620;0.0298;22.2168;-34.9121;-8.0566;-1.0217;7.4542;-52.2455;35.3400 
412.932;0.4365;-0.0620;0.0298;22.2168;-34.9121;-8.0566;-0.8954;7.0313;-52.2235;35.3400 
412.932;0.4365;-0.0620;0.0298;22.2168;-34.9121;-8.0566;-0.7635;6.6083;-52.2070;35.3900 
412.942;0.4365;-0.0620;0.0298;22.2168;-34.9121;-8.0566;-0.6372;6.1853;-52.1906;35.3900 
412.942;0.4365;-0.0620;0.0298;22.2168;-34.9121;-8.0566;-0.5164;5.7623;-52.1796;35.3000 
412.942;0.4365;-0.0620;0.0298;22.2168;-34.9121;-8.0566;-0.3900;5.3394;-52.1686;35.3000 
412.942;0.4365;-0.0620;0.0298;22.2168;-34.9121;-8.0566;-0.2747;4.9219;-52.1576;35.4200 
412.942;0.5664;-0.0552;0.0181;26.0620;-36.3159;-8.1177;-0.0989;4.4934;-52.1301;35.4200 
412.942;0.5664;-0.0552;0.0181;26.0620;-36.3159;-8.1177;0.0659;4.0704;-52.1027;35.4000 
412.982;0.5664;-0.0552;0.0181;26.0620;-36.3159;-8.1177;0.2417;3.6420;-52.0752;35.4000 
412.982;0.5664;-0.0552;0.0181;26.0620;-36.3159;-8.1177;0.4120;3.2190;-52.0477;35.3300 
412.992;0.5664;-0.0552;0.0181;26.0620;-36.3159;-8.1177;0.5823;2.7960;-52.0258;35.3300 
412.992;0.5664;-0.0552;0.0181;26.0620;-36.3159;-8.1177;0.7471;2.3730;-52.0038;35.2800 
413.002;0.5664;-0.0552;0.0181;26.0620;-36.3159;-8.1177;0.9174;1.9501;-51.9818;35.2800 
413.002;0.5664;-0.0552;0.0181;26.0620;-36.3159;-8.1177;1.0822;1.5271;-51.9653;35.4000 
413.002;0.5537;-0.0420;0.0518;27.7710;-34.6069;-8.2397;1.2415;1.1206;-51.9653;35.4000 
413.002;0.5537;-0.0420;0.0518;27.7710;-34.6069;-8.2397;1.4063;0.7196;-51.9653;35.3200 
413.002;0.5537;-0.0420;0.0518;27.7710;-34.6069;-8.2397;1.5656;0.3131;-51.9653;35.3200 
413.002;0.5537;-0.0420;0.0518;27.7710;-34.6069;-8.2397;1.7249;-0.0824;-51.9708;35.3200 
413.012;0.5537;-0.0420;0.0518;27.7710;-34.6069;-8.2397;1.8842;-0.4889;-51.9763;35.3600 
413.012;0.5537;-0.0420;0.0518;27.7710;-34.6069;-8.2397;2.0435;-0.8899;-51.9818;35.3600 
413.032;0.5537;-0.0420;0.0518;27.7710;-34.6069;-8.2397;2.2028;-1.2854;-51.9873;35.3500 
413.032;0.5537;-0.0420;0.0518;27.7710;-34.6069;-8.2397;2.3621;-1.6864;-51.9928;35.3500 
413.032;0.5474;0.3770;0.5049;25.3906;-27.5879;-8.9111;2.5708;-1.9446;-52.0532;35.3900 
413.042;0.5474;0.3770;0.5049;25.3906;-27.5879;-8.9111;2.7740;-2.2028;-52.1191;35.3900 
413.042;0.5474;0.3770;0.5049;25.3906;-27.5879;-8.9111;2.9773;-2.4609;-52.1796;35.4000 
413.042;0.5474;0.3770;0.5049;25.3906;-27.5879;-8.9111;3.1860;-2.7136;-52.2400;35.4000 
413.042;0.5474;0.3770;0.5049;25.3906;-27.5879;-8.9111;3.3893;-2.9718;-52.3059;35.3200 
413.052;0.5474;0.3770;0.5049;25.3906;-27.5879;-8.9111;3.5980;-3.2245;-52.3663;35.3200 
413.052;0.5474;0.3770;0.5049;25.3906;-27.5879;-8.9111;3.8013;-3.4772;-52.4268;35.3500 
413.062;0.5474;0.3770;0.5049;25.3906;-27.5879;-8.9111;4.0100;-3.7244;-52.4927;35.3500 
413.062;0.3755;0.3706;0.6465;7.5684;-11.9019;-7.8125;4.1144;-3.8562;-52.5586;35.3400 
413.072;0.3755;0.3706;0.6465;7.5684;-11.9019;-7.8125;4.2242;-3.9880;-52.6190;35.3400 
413.072;0.3755;0.3706;0.6465;7.5684;-11.9019;-7.8125;4.3286;-4.1199;-52.6849;35.3900 
413.102;0.3755;0.3706;0.6465;7.5684;-11.9019;-7.8125;4.4330;-4.2462;-52.7509;35.3900 
413.102;0.3755;0.3706;0.6465;7.5684;-11.9019;-7.8125;4.5428;-4.3781;-52.8168;35.3900 
413.132;0.3755;0.3706;0.6465;7.5684;-11.9019;-7.8125;4.6472;-4.5044;-52.8827;35.4000 
413.132;0.3755;0.3706;0.6465;7.5684;-11.9019;-7.8125;4.7516;-4.6362;-52.9486;35.4000 
413.142;0.3755;0.3706;0.6465;7.5684;-11.9019;-7.8125;4.8615;-4.7626;-53.0145;35.3700 
413.142;0.4800;0.4653;1.1665;-33.2031;4.0894;-1.5869;4.7406;-4.7955;-53.0365;35.3700 
413.192;0.4800;0.4653;1.1665;-33.2031;4.0894;-1.5869;4.6198;-4.8230;-53.0640;35.3600 
413.192;0.4800;0.4653;1.1665;-33.2031;4.0894;-1.5869;4.4989;-4.8560;-53.0914;35.3600 
413.202;0.4800;0.4653;1.1665;-33.2031;4.0894;-1.5869;4.3835;-4.8834;-53.1189;35.3700 
413.202;0.4800;0.4653;1.1665;-33.2031;4.0894;-1.5869;4.2627;-4.9164;-53.1464;35.3700 
413.212;0.4800;0.4653;1.1665;-33.2031;4.0894;-1.5869;4.1473;-4.9438;-53.1683;35.2700 
413.212;0.4800;0.4653;1.1665;-33.2031;4.0894;-1.5869;4.0265;-4.9768;-53.1958;35.2700 
413.232;0.4800;0.4653;1.1665;-33.2031;4.0894;-1.5869;3.9111;-5.0043;-53.2233;35.3500 
413.232;0.3862;0.2441;1.1572;-87.5854;9.0332;8.9111;3.4937;-5.0043;-53.1903;35.3500 
413.252;0.3862;0.2441;1.1572;-87.5854;9.0332;8.9111;3.0762;-5.0043;-53.1519;35.3500 
413.252;0.3862;0.2441;1.1572;-87.5854;9.0332;8.9111;2.6587;-4.9988;-53.1134;35.3500 
413.292;0.3862;0.2441;1.1572;-87.5854;9.0332;8.9111;2.2467;-4.9988;-53.0804;35.3900 
413.292;0.3862;0.2441;1.1572;-87.5854;9.0332;8.9111;1.8292;-4.9933;-53.0420;35.3900 
413.302;0.3862;0.2441;1.1572;-87.5854;9.0332;8.9111;1.4172;-4.9878;-53.0090;35.3900 
413.332;0.3862;0.2441;1.1572;-87.5854;9.0332;8.9111;1.0052;-4.9878;-52.9706;35.3900 
413.332;0.3862;0.2441;1.1572;-87.5854;9.0332;8.9111;0.5988;-4.9823;-52.9376;35.3900 
413.362;0.5444;-0.2134;1.1279;-139.5264;-2.6855;20.9351;-0.1318;-5.0592;-52.8223;35.3500 
413.362;0.5444;-0.2134;1.1279;-139.5264;-2.6855;20.9351;-0.8679;-5.1306;-52.7069;35.3500 
413.432;0.5444;-0.2134;1.1279;-139.5264;-2.6855;20.9351;-1.5985;-5.2020;-52.5916;35.2800 
413.432;0.5444;-0.2134;1.1279;-139.5264;-2.6855;20.9351;-2.3236;-5.2734;-52.4707;35.2800 
413.452;0.5444;-0.2134;1.1279;-139.5264;-2.6855;20.9351;-3.0542;-5.3448;-52.3553;35.3500 
413.452;0.5444;-0.2134;1.1279;-139.5264;-2.6855;20.9351;-3.7793;-5.4108;-52.2400;35.3500 
413.452;0.5444;-0.2134;1.1279;-139.5264;-2.6855;20.9351;-4.4989;-5.4767;-52.1191;35.3500 
413.452;0.5444;-0.2134;1.1279;-139.5264;-2.6855;20.9351;-5.2185;-5.5426;-52.0038;35.3500 
413.452;0.6323;-0.4712;0.9082;-169.0674;-31.9214;30.3345;-6.1359;-5.7678;-51.8170;35.3400 
413.452;0.6323;-0.4712;0.9082;-169.0674;-31.9214;30.3345;-7.0477;-5.9930;-51.6248;35.3400 
413.452;0.6323;-0.4712;0.9082;-169.0674;-31.9214;30.3345;-7.9541;-6.2073;-51.4325;35.3400 
413.452;0.6323;-0.4712;0.9082;-169.0674;-31.9214;30.3345;-8.8660;-6.4270;-51.2347;35.3400 
413.462;0.6323;-0.4712;0.9082;-169.0674;-31.9214;30.3345;-9.7723;-6.6357;-51.0315;35.3400 
413.462;0.6323;-0.4712;0.9082;-169.0674;-31.9214;30.3345;-10.6787;-6.8445;-50.8337;35.3400 
413.472;0.6323;-0.4712;0.9082;-169.0674;-31.9214;30.3345;-11.5851;-7.0477;-50.6250;35.3400 
413.472;0.6323;-0.4712;0.9082;-169.0674;-31.9214;30.3345;-12.4860;-7.2510;-50.4163;35.4000 
413.492;0.7354;-0.5957;0.7114;-165.4663;-65.9790;33.9966;-13.4033;-7.6355;-50.1471;35.4000 
413.492;0.7354;-0.5957;0.7114;-165.4663;-65.9790;33.9966;-14.3207;-8.0145;-49.8724;35.3100 
413.502;0.7354;-0.5957;0.7114;-165.4663;-65.9790;33.9966;-15.2380;-8.3826;-49.5923;35.3100 
413.502;0.7354;-0.5957;0.7114;-165.4663;-65.9790;33.9966;-16.1499;-8.7506;-49.3066;35.3200 
413.512;0.7354;-0.5957;0.7114;-165.4663;-65.9790;33.9966;-17.0673;-9.1132;-49.0155;35.3200 
413.512;0.7354;-0.5957;0.7114;-165.4663;-65.9790;33.9966;-17.9846;-9.4702;-48.7189;35.3600 
413.512;0.7354;-0.5957;0.7114;-165.4663;-65.9790;33.9966;-18.9020;-9.8218;-48.4167;35.3600 
413.512;0.7354;-0.5957;0.7114;-165.4663;-65.9790;33.9966;-19.8193;-10.1678;-48.1091;35.3700 
413.522;0.7949;-0.5957;0.5542;-139.7095;-89.1724;34.3628;-20.6268;-10.6348;-47.7521;35.3700 
413.522;0.7949;-0.5957;0.5542;-139.7095;-89.1724;34.3628;-21.4343;-11.0962;-47.3895;35.3700 
413.632;0.7949;-0.5957;0.5542;-139.7095;-89.1724;34.3628;-22.2418;-11.5521;-47.0215;35.3700 
413.632;0.7949;-0.5957;0.5542;-139.7095;-89.1724;34.3628;-23.0548;-12.0026;-46.6425;35.3500 
413.632;0.7949;-0.5957;0.5542;-139.7095;-89.1724;34.3628;-23.8678;-12.4475;-46.2634;35.3500 
413.632;0.7949;-0.5957;0.5542;-139.7095;-89.1724;34.3628;-24.6863;-12.8815;-45.8734;35.3500 
413.652;0.7949;-0.5957;0.5542;-139.7095;-89.1724;34.3628;-25.5048;-13.3154;-45.4779;35.3500 
413.652;0.7949;-0.5957;0.5542;-139.7095;-89.1724;34.3628;-26.3232;-13.7384;-45.0769;35.3500 
413.652;0.7886;-0.5181;0.4375;-109.4360;-96.6187;36.2549;-26.9989;-14.1998;-44.6429;35.3300 
413.652;0.7886;-0.5181;0.4375;-109.4360;-96.6187;36.2549;-27.6801;-14.6558;-44.2035;35.3300 
413.652;0.7886;-0.5181;0.4375;-109.4360;-96.6187;36.2549;-28.3612;-15.1062;-43.7585;35.3500 
413.652;0.7886;-0.5181;0.4375;-109.4360;-96.6187;36.2549;-29.0424;-15.5511;-43.3081;35.3500 
413.652;0.7886;-0.5181;0.4375;-109.4360;-96.6187;36.2549;-29.7345;-15.9906;-42.8522;35.3500 
413.652;0.7886;-0.5181;0.4375;-109.4360;-96.6187;36.2549;-30.4266;-16.4191;-42.3962;35.3500 
413.652;0.7886;-0.5181;0.4375;-109.4360;-96.6187;36.2549;-31.1188;-16.8475;-41.9293;35.2400 
413.652;0.7886;-0.5181;0.4375;-109.4360;-96.6187;36.2549;-31.8164;-17.2650;-41.4624;35.2400 
413.652;0.7197;-0.4106;0.3481;-87.5854;-91.1865;42.8467;-32.4097;-17.6495;-40.9680;35.3700 
413.652;0.7197;-0.4106;0.3481;-87.5854;-91.1865;42.8467;-33.0029;-18.0231;-40.4791;35.3700 
413.652;0.7197;-0.4106;0.3481;-87.5854;-91.1865;42.8467;-33.6017;-18.3966;-39.9792;35.3700 
413.652;0.7197;-0.4106;0.3481;-87.5854;-91.1865;42.8467;-34.2004;-18.7592;-39.4794;35.3700 
413.652;0.7197;-0.4106;0.3481;-87.5854;-91.1865;42.8467;-34.8047;-19.1217;-38.9795;35.4000 
413.652;0.7197;-0.4106;0.3481;-87.5854;-91.1865;42.8467;-35.4089;-19.4733;-38.4741;35.4000 
413.652;0.7197;-0.4106;0.3481;-87.5854;-91.1865;42.8467;-36.0187;-19.8248;-37.9633;35.4000 
413.652;0.7197;-0.4106;0.3481;-87.5854;-91.1865;42.8467;-36.6339;-20.1654;-37.4469;35.3200 
413.652;0.6011;-0.3052;0.2646;-81.1157;-79.2847;55.0537;-37.2162;-20.4236;-36.9196;35.3200 
413.692;0.6011;-0.3052;0.2646;-81.1157;-79.2847;55.0537;-37.7985;-20.6818;-36.3867;35.3500 
413.692;0.6011;-0.3052;0.2646;-81.1157;-79.2847;55.0537;-38.3862;-20.9290;-35.8539;35.3500 
413.692;0.6011;-0.3052;0.2646;-81.1157;-79.2847;55.0537;-38.9740;-21.1707;-35.3156;35.3400 
413.692;0.6011;-0.3052;0.2646;-81.1157;-79.2847;55.0537;-39.5673;-21.4069;-34.7827;35.3400 
413.702;0.6011;-0.3052;0.2646;-81.1157;-79.2847;55.0537;-40.1605;-21.6376;-34.2444;35.3600 
413.702;0.6011;-0.3052;0.2646;-81.1157;-79.2847;55.0537;-40.7538;-21.8683;-33.7061;35.3600 
413.702;0.6011;-0.3052;0.2646;-81.1157;-79.2847;55.0537;-41.3525;-22.0880;-33.1622;35.4000 
413.722;0.4438;-0.2197;0.1621;-91.4307;-67.6880;71.8384;-42.0172;-22.2089;-32.5909;35.4000 
413.722;0.4438;-0.2197;0.1621;-91.4307;-67.6880;71.8384;-42.6819;-22.3242;-32.0197;35.3900 
413.722;0.4438;-0.2197;0.1621;-91.4307;-67.6880;71.8384;-43.3466;-22.4396;-31.4484;35.3900 
413.722;0.4438;-0.2197;0.1621;-91.4307;-67.6880;71.8384;-44.0112;-22.5439;-30.8716;35.3900 
413.742;0.4438;-0.2197;0.1621;-91.4307;-67.6880;71.8384;-44.6759;-22.6428;-30.3058;35.3900 
413.742;0.4438;-0.2197;0.1621;-91.4307;-67.6880;71.8384;-45.3406;-22.7307;-29.7345;35.3400 
413.742;0.4438;-0.2197;0.1621;-91.4307;-67.6880;71.8384;-46.0052;-22.8186;-29.1632;35.3400 
413.742;0.4438;-0.2197;0.1621;-91.4307;-67.6880;71.8384;-46.6699;-22.9010;-28.5974;35.3400 
413.862;0.2788;-0.1118;0.0142;-116.5161;-61.2793;91.0034;-47.4994;-22.9175;-27.9602;35.2800 
413.862;0.2788;-0.1118;0.0142;-116.5161;-61.2793;91.0034;-48.3289;-22.9285;-27.3340;35.2800 
413.862;0.2788;-0.1118;0.0142;-116.5161;-61.2793;91.0034;-49.1583;-22.9340;-26.7078;35.3800 
413.862;0.2788;-0.1118;0.0142;-116.5161;-61.2793;91.0034;-49.9878;-22.9285;-26.0815;35.3800 
413.872;0.2788;-0.1118;0.0142;-116.5161;-61.2793;91.0034;-50.8118;-22.9175;-25.4663;35.3200 
413.872;0.2788;-0.1118;0.0142;-116.5161;-61.2793;91.0034;-51.6357;-22.8955;-24.8511;35.3200 
413.872;0.2788;-0.1118;0.0142;-116.5161;-61.2793;91.0034;-52.4597;-22.8625;-24.2413;35.4100 
413.872;0.2788;-0.1118;0.0142;-116.5161;-61.2793;91.0034;-53.2837;-22.8296;-23.6371;35.4100 
413.872;0.2324;-0.3496;-0.3022;-155.0293;-63.3545;107.2388;-54.4867;-22.6648;-22.9230;35.3600 
413.872;0.2324;-0.3496;-0.3022;-155.0293;-63.3545;107.2388;-55.6842;-22.4945;-22.2144;35.3600 
413.872;0.2324;-0.3496;-0.3022;-155.0293;-63.3545;107.2388;-56.8762;-22.3022;-21.5112;35.3500 
413.872;0.2324;-0.3496;-0.3022;-155.0293;-63.3545;107.2388;-58.0573;-22.1045;-20.8136;35.3500 
413.872;0.2324;-0.3496;-0.3022;-155.0293;-63.3545;107.2388;-59.2328;-21.8903;-20.1270;35.3600 
413.872;0.2324;-0.3496;-0.3022;-155.0293;-63.3545;107.2388;-60.4028;-21.6650;-19.4513;35.3600 
413.872;0.2324;-0.3496;-0.3022;-155.0293;-63.3545;107.2388;-61.5619;-21.4288;-18.7811;35.3200 
413.872;0.2324;-0.3496;-0.3022;-155.0293;-63.3545;107.2388;-62.7155;-21.1816;-18.1219;35.3200 
413.872;0.0825;-0.4556;-0.5146;-194.3359;-71.7163;108.2153;-64.1272;-20.8521;-17.4518;35.3200 
413.872;0.0825;-0.4556;-0.5146;-194.3359;-71.7163;108.2153;-65.5225;-20.5060;-16.7981;35.3700 
413.872;0.0825;-0.4556;-0.5146;-194.3359;-71.7163;108.2153;-66.9067;-20.1489;-16.1554;35.3700 
413.872;0.0825;-0.4556;-0.5146;-194.3359;-71.7163;108.2153;-68.2800;-19.7809;-15.5237;35.3100 
413.872;0.0825;-0.4556;-0.5146;-194.3359;-71.7163;108.2153;-69.6478;-19.3964;-14.9030;35.3100 
413.872;0.0825;-0.4556;-0.5146;-194.3359;-71.7163;108.2153;-70.9991;-18.9954;-14.2987;35.3000 
413.872;0.0825;-0.4556;-0.5146;-194.3359;-71.7163;108.2153;-72.3395;-18.5889;-13.7054;35.3000 
413.872;0.0825;-0.4556;-0.5146;-194.3359;-71.7163;108.2153;-73.6688;-18.1659;-13.1287;35.3400 
413.872;0.1533;-0.8071;-0.7373;-213.0737;-80.8716;84.6558;-75.0696;-17.8638;-12.5464;35.3400 
413.872;0.1533;-0.8071;-0.7373;-213.0737;-80.8716;84.6558;-76.4648;-17.5452;-11.9696;35.3800 
413.872;0.1533;-0.8071;-0.7373;-213.0737;-80.8716;84.6558;-77.8436;-17.2156;-11.4093;35.3800 
413.872;0.1533;-0.8071;-0.7373;-213.0737;-80.8716;84.6558;-79.2169;-16.8750;-10.8600;35.3400 
413.872;0.1533;-0.8071;-0.7373;-213.0737;-80.8716;84.6558;-80.5792;-16.5234;-10.3162;35.3400 
413.872;0.1533;-0.8071;-0.7373;-213.0737;-80.8716;84.6558;-81.9305;-16.1609;-9.7888;35.3100 
413.872;0.1533;-0.8071;-0.7373;-213.0737;-80.8716;84.6558;-83.2764;-15.7874;-9.2725;35.3100 
413.872;0.1533;-0.8071;-0.7373;-213.0737;-80.8716;84.6558;-84.6112;-15.4028;-8.7671;35.3100 
413.872;0.1279;-0.9707;-0.7539;-200.9888;-86.4258;40.5273;-85.8636;-15.2216;-8.2672;35.3500 
413.872;0.1279;-0.9707;-0.7539;-200.9888;-86.4258;40.5273;-87.1106;-15.0293;-7.7728;35.3500 
413.882;0.1279;-0.9707;-0.7539;-200.9888;-86.4258;40.5273;-88.3521;-14.8260;-7.2894;35.3500 
413.882;0.1279;-0.9707;-0.7539;-200.9888;-86.4258;40.5273;-89.5880;-14.6173;-6.8060;35.3500 
413.882;0.1279;-0.9707;-0.7539;-200.9888;-86.4258;40.5273;-90.8185;-14.3976;-6.3336;35.3400 
413.882;0.1279;-0.9707;-0.7539;-200.9888;-86.4258;40.5273;-92.0435;-14.1669;-5.8612;35.3400 
413.882;0.1279;-0.9707;-0.7539;-200.9888;-86.4258;40.5273;-93.2574;-13.9252;-5.4053;35.3500 
413.882;0.1279;-0.9707;-0.7539;-200.9888;-86.4258;40.5273;-94.4659;-13.6780;-4.9493;35.3500 
413.882;0.1914;-0.9585;-0.6167;-154.9683;-84.7778;-11.1694;-95.4272;-13.6890;-4.4769;35.3600 
413.882;0.1914;-0.9585;-0.6167;-154.9683;-84.7778;-11.1694;-96.3885;-13.6945;-4.0100;35.3600 
413.882;0.1914;-0.9585;-0.6167;-154.9683;-84.7778;-11.1694;-97.3444;-13.6945;-3.5376;35.3500 
413.882;0.1914;-0.9585;-0.6167;-154.9683;-84.7778;-11.1694;-98.3002;-13.6890;-3.0707;35.3500 
413.882;0.1914;-0.9585;-0.6167;-154.9683;-84.7778;-11.1694;-99.2505;-13.6725;-2.6038;35.2900 
413.882;0.1914;-0.9585;-0.6167;-154.9683;-84.7778;-11.1694;-100.1953;-13.6450;-2.1368;35.2900 
413.882;0.1914;-0.9585;-0.6167;-154.9683;-84.7778;-11.1694;-101.1401;-13.6176;-1.6699;35.3400 
413.892;0.1914;-0.9585;-0.6167;-154.9683;-84.7778;-11.1694;-102.0795;-13.5791;-1.2030;35.3400 
413.892;0.2866;-0.8730;-0.4243;-88.3179;-76.9043;-49.2554;-102.6672;-13.7494;-0.7306;35.3400 
413.892;0.2866;-0.8730;-0.4243;-88.3179;-76.9043;-49.2554;-103.2495;-13.9142;-0.2527;35.4200 
413.892;0.2866;-0.8730;-0.4243;-88.3179;-76.9043;-49.2554;-103.8318;-14.0735;0.2252;35.4200 
413.892;0.2866;-0.8730;-0.4243;-88.3179;-76.9043;-49.2554;-104.4196;-14.2273;0.7031;35.3300 
413.892;0.2866;-0.8730;-0.4243;-88.3179;-76.9043;-49.2554;-105.0018;-14.3811;1.1865;35.3300 
413.892;0.2866;-0.8730;-0.4243;-88.3179;-76.9043;-49.2554;-105.5841;-14.5239;1.6699;35.3500 
413.892;0.2866;-0.8730;-0.4243;-88.3179;-76.9043;-49.2554;-106.1719;-14.6667;2.1533;35.3500 
413.952;0.2866;-0.8730;-0.4243;-88.3179;-76.9043;-49.2554;-106.7542;-14.7986;2.6422;35.3700 
413.952;0.3652;-0.7280;-0.2417;-25.8789;-67.1997;-57.2510;-106.9904;-15.0073;3.0981;35.3700 
413.952;0.3652;-0.7280;-0.2417;-25.8789;-67.1997;-57.2510;-107.2266;-15.2106;3.5596;35.3700 
413.952;0.3652;-0.7280;-0.2417;-25.8789;-67.1997;-57.2510;-107.4683;-15.4138;4.0210;35.3700 
413.962;0.3652;-0.7280;-0.2417;-25.8789;-67.1997;-57.2510;-107.7100;-15.6171;4.4824;35.3700 
413.962;0.3652;-0.7280;-0.2417;-25.8789;-67.1997;-57.2510;-107.9517;-15.8148;4.9438;35.3700 
413.962;0.3652;-0.7280;-0.2417;-25.8789;-67.1997;-57.2510;-108.1934;-16.0126;5.4053;35.3500 
413.962;0.3652;-0.7280;-0.2417;-25.8789;-67.1997;-57.2510;-108.4351;-16.2048;5.8722;35.3500 
413.962;0.3652;-0.7280;-0.2417;-25.8789;-67.1997;-57.2510;-108.6823;-16.3971;6.3336;35.3800 
413.962;0.4209;-0.8315;-0.1611;18.2495;-58.4106;-34.9121;-108.6658;-16.4960;6.7126;35.3800 
413.962;0.4209;-0.8315;-0.1611;18.2495;-58.4106;-34.9121;-108.6438;-16.5948;7.0862;35.3800 
413.962;0.4209;-0.8315;-0.1611;18.2495;-58.4106;-34.9121;-108.6273;-16.6937;7.4652;35.3300 
413.962;0.4209;-0.8315;-0.1611;18.2495;-58.4106;-34.9121;-108.6108;-16.7926;7.8387;35.3300 
413.962;0.4209;-0.8315;-0.1611;18.2495;-58.4106;-34.9121;-108.5999;-16.8915;8.2123;35.4000 
413.962;0.4209;-0.8315;-0.1611;18.2495;-58.4106;-34.9121;-108.5834;-16.9904;8.5858;35.4000 
414.062;0.4209;-0.8315;-0.1611;18.2495;-58.4106;-34.9121;-108.5724;-17.0892;8.9594;35.3400 
414.062;0.4209;-0.8315;-0.1611;18.2495;-58.4106;-34.9121;-108.5559;-17.1881;9.3329;35.3400 
414.062;0.4077;-0.7861;-0.0693;40.8325;-51.0254;4.3335;-108.3856;-17.1167;9.6021;35.3600 
414.062;0.4077;-0.7861;-0.0693;40.8325;-51.0254;4.3335;-108.2153;-17.0453;9.8657;35.3600 
414.072;0.4077;-0.7861;-0.0693;40.8325;-51.0254;4.3335;-108.0396;-16.9739;10.1294;35.3900 
414.072;0.4077;-0.7861;-0.0693;40.8325;-51.0254;4.3335;-107.8693;-16.9025;10.3931;35.3900 
414.072;0.4077;-0.7861;-0.0693;40.8325;-51.0254;4.3335;-107.6990;-16.8365;10.6567;35.3400 
414.072;0.4077;-0.7861;-0.0693;40.8325;-51.0254;4.3335;-107.5287;-16.7706;10.9204;35.3400 
414.072;0.4077;-0.7861;-0.0693;40.8325;-51.0254;4.3335;-107.3584;-16.6992;11.1841;35.3800 
414.072;0.4077;-0.7861;-0.0693;40.8325;-51.0254;4.3335;-107.1881;-16.6333;11.4478;35.3800 
414.072;0.3662;-1.0405;-0.0767;44.7388;-43.5791;41.8091;-106.9739;-16.3806;11.6016;35.3700 
414.072;0.3662;-1.0405;-0.0767;44.7388;-43.5791;41.8091;-106.7542;-16.1279;11.7609;35.3700 
414.072;0.3662;-1.0405;-0.0767;44.7388;-43.5791;41.8091;-106.5344;-15.8752;11.9202;35.3700 
414.072;0.3662;-1.0405;-0.0767;44.7388;-43.5791;41.8091;-106.3202;-15.6226;12.0795;35.3200 
414.072;0.3662;-1.0405;-0.0767;44.7388;-43.5791;41.8091;-106.1005;-15.3699;12.2443;35.3200 
414.072;0.3662;-1.0405;-0.0767;44.7388;-43.5791;41.8091;-105.8862;-15.1227;12.4036;35.4000 
414.072;0.3662;-1.0405;-0.0767;44.7388;-43.5791;41.8091;-105.6665;-14.8755;12.5629;35.4000 
414.072;0.3662;-1.0405;-0.0767;44.7388;-43.5791;41.8091;-105.4523;-14.6283;12.7277;35.3800 
414.072;0.2769;-1.0645;-0.0483;36.5601;-34.7290;63.4155;-105.2490;-14.2822;12.8101;35.3800 
414.072;0.2769;-1.0645;-0.0483;36.5601;-34.7290;63.4155;-105.0513;-13.9307;12.8925;35.3400 
414.072;0.2769;-1.0645;-0.0483;36.5601;-34.7290;63.4155;-104.8535;-13.5846;12.9803;35.3400 
414.072;0.2769;-1.0645;-0.0483;36.5601;-34.7290;63.4155;-104.6558;-13.2385;13.0627;35.3700 
414.072;0.2769;-1.0645;-0.0483;36.5601;-34.7290;63.4155;-104.4580;-12.8925;13.1506;35.3700 
