Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1815.052;0.0703;-0.0127;0.9951;0.0000;0.0000;0.0000;-5.9930;-3.1750;20.2698;34.8100 
1815.052;0.0703;-0.0127;0.9951;0.0000;0.0000;0.0000;-5.9766;-3.1805;20.2698;34.8100 
1815.052;0.0703;-0.0127;0.9951;0.0000;0.0000;0.0000;-5.9601;-3.1805;20.2698;34.9000 
1815.072;0.0703;-0.0127;0.9951;0.0000;0.0000;0.0000;-5.9436;-3.1860;20.2753;34.9000 
1815.072;0.0703;-0.0127;0.9951;0.0000;0.0000;0.0000;-5.9271;-3.1860;20.2753;34.9300 
1815.092;0.0703;-0.0127;0.9951;0.0000;0.0000;0.0000;-5.9106;-3.1915;20.2808;34.9300 
1815.092;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.8997;-3.1915;20.2863;34.9400 
1815.092;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.8832;-3.1970;20.2917;34.9400 
1815.092;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.8667;-3.1970;20.2972;34.8400 
1815.092;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.8502;-3.1970;20.3027;34.8400 
1815.112;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.8337;-3.2025;20.3027;34.8400 
1815.112;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.8173;-3.2025;20.3082;34.9100 
1815.112;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.8063;-3.2080;20.3137;34.9100 
1815.112;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.7898;-3.2080;20.3192;34.8300 
1815.122;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.7733;-3.2080;20.3247;34.8300 
1815.122;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.7568;-3.2135;20.3247;34.8900 
1815.142;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.7404;-3.2135;20.3302;34.8900 
1815.142;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.7294;-3.2190;20.3357;34.8800 
1815.142;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.7129;-3.2190;20.3412;34.8800 
1815.142;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.6964;-3.2190;20.3467;34.8800 
1815.252;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.6799;-3.2245;20.3522;34.8800 
1815.252;0.0698;-0.0122;0.9946;0.0000;0.0000;0.0000;-5.6689;-3.2245;20.3577;34.9400 
1815.252;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.6525;-3.2300;20.3632;34.9400 
1815.252;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.6360;-3.2300;20.3687;34.9300 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.6250;-3.2300;20.3741;34.9300 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.6085;-3.2355;20.3796;34.8600 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.5920;-3.2355;20.3851;34.8600 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.5811;-3.2355;20.3906;34.8600 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.5646;-3.2410;20.4016;34.8800 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.5481;-3.2410;20.4071;34.8800 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.5371;-3.2465;20.4126;34.8500 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.5206;-3.2465;20.4181;34.8500 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.5042;-3.2465;20.4291;34.8100 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.4932;-3.2520;20.4346;34.8100 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.4767;-3.2520;20.4401;34.8700 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.4657;-3.2520;20.4456;34.8700 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.4492;-3.2574;20.4456;34.8600 
1815.272;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-5.4327;-3.2574;20.4456;34.8600 
1815.272;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-5.4218;-3.2629;20.4510;34.8700 
1815.272;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-5.4053;-3.2629;20.4456;34.8700 
1815.272;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-5.3943;-3.2684;20.4456;34.8700 
1815.272;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-5.3778;-3.2684;20.4456;34.8700 
1815.272;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-5.3668;-3.2684;20.4401;34.8700 
1815.292;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-5.3503;-3.2739;20.4401;34.9100 
1815.292;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-5.3394;-3.2739;20.4401;34.9100 
1815.322;0.0703;-0.0132;0.9946;0.0000;0.0000;0.0000;-5.3229;-3.2794;20.4401;34.9000 
1815.322;0.0703;-0.0137;0.9946;0.0000;0.0000;0.0000;-5.3119;-3.2794;20.4346;34.9000 
1815.332;0.0703;-0.0137;0.9946;0.0000;0.0000;0.0000;-5.2954;-3.2849;20.4346;34.8700 
1815.332;0.0703;-0.0137;0.9946;0.0000;0.0000;0.0000;-5.2844;-3.2849;20.4291;34.8700 
1815.332;0.0703;-0.0137;0.9946;0.0000;0.0000;0.0000;-5.2679;-3.2904;20.4291;34.8800 
1815.332;0.0703;-0.0137;0.9946;0.0000;0.0000;0.0000;-5.2570;-3.2904;20.4291;34.8800 
1815.332;0.0703;-0.0137;0.9946;0.0000;0.0000;0.0000;-5.2405;-3.2904;20.4291;34.8100 
1815.332;0.0703;-0.0137;0.9946;0.0000;0.0000;0.0000;-5.2295;-3.2959;20.4291;34.8100 
1815.342;0.0703;-0.0137;0.9946;0.0000;0.0000;0.0000;-5.2185;-3.2959;20.4236;34.8400 
1815.342;0.0703;-0.0137;0.9951;0.0000;0.0000;0.0000;-5.2020;-3.3014;20.4236;34.8400 
1815.362;0.0703;-0.0137;0.9951;0.0000;0.0000;0.0000;-5.1910;-3.3014;20.4291;34.8800 
1815.362;0.0703;-0.0137;0.9951;0.0000;0.0000;0.0000;-5.1746;-3.3014;20.4291;34.8800 
1815.362;0.0703;-0.0137;0.9951;0.0000;0.0000;0.0000;-5.1636;-3.3069;20.4291;34.8900 
1815.362;0.0703;-0.0137;0.9951;0.0000;0.0000;0.0000;-5.1526;-3.3069;20.4346;34.8900 
1815.362;0.0703;-0.0137;0.9951;0.0000;0.0000;0.0000;-5.1361;-3.3124;20.4346;34.8900 
1815.362;0.0703;-0.0137;0.9951;0.0000;0.0000;0.0000;-5.1251;-3.3124;20.4401;34.8800 
1815.452;0.0703;-0.0137;0.9951;0.0000;0.0000;0.0000;-5.1086;-3.3124;20.4401;34.8800 
1815.452;0.0703;-0.0132;0.9951;0.0000;0.0000;0.0000;-5.0977;-3.3179;20.4401;34.9600 
1815.472;0.0703;-0.0132;0.9951;0.0000;0.0000;0.0000;-5.0867;-3.3179;20.4401;34.9600 
1815.472;0.0703;-0.0132;0.9951;0.0000;0.0000;0.0000;-5.0702;-3.3234;20.4401;34.8500 
1815.472;0.0703;-0.0132;0.9951;0.0000;0.0000;0.0000;-5.0592;-3.3234;20.4401;34.8500 
1815.472;0.0703;-0.0132;0.9951;0.0000;0.0000;0.0000;-5.0482;-3.3234;20.4401;34.8800 
1815.472;0.0703;-0.0132;0.9951;0.0000;0.0000;0.0000;-5.0317;-3.3289;20.4346;34.8800 
1815.472;0.0703;-0.0132;0.9951;0.0000;0.0000;0.0000;-5.0208;-3.3289;20.4346;34.8400 
1815.472;0.0703;-0.0132;0.9951;0.0000;0.0000;0.0000;-5.0098;-3.3344;20.4346;34.8400 
1815.472;0.0698;-0.0132;0.9951;0.0000;0.0000;0.0000;-4.9933;-3.3344;20.4346;34.8500 
1815.472;0.0698;-0.0132;0.9951;0.0000;0.0000;0.0000;-4.9823;-3.3344;20.4346;34.8500 
1815.472;0.0698;-0.0132;0.9951;0.0000;0.0000;0.0000;-4.9713;-3.3398;20.4346;34.8800 
1815.472;0.0698;-0.0132;0.9951;0.0000;0.0000;0.0000;-4.9548;-3.3398;20.4346;34.8800 
1815.472;0.0698;-0.0132;0.9951;0.0000;0.0000;0.0000;-4.9438;-3.3398;20.4346;34.8400 
1815.472;0.0698;-0.0132;0.9951;0.0000;0.0000;0.0000;-4.9329;-3.3453;20.4401;34.8400 
1815.472;0.0698;-0.0132;0.9951;0.0000;0.0000;0.0000;-4.9219;-3.3453;20.4401;34.8400 
1815.472;0.0698;-0.0132;0.9951;0.0000;0.0000;0.0000;-4.9054;-3.3453;20.4401;34.9000 
1815.472;0.0698;-0.0127;0.9951;0.0000;0.0000;0.0000;-4.8944;-3.3508;20.4401;34.9000 
1815.472;0.0698;-0.0127;0.9951;0.0000;0.0000;0.0000;-4.8834;-3.3508;20.4401;34.8800 
1815.482;0.0698;-0.0127;0.9951;0.0000;0.0000;0.0000;-4.8669;-3.3563;20.4401;34.8800 
1815.482;0.0698;-0.0127;0.9951;0.0000;0.0000;0.0000;-4.8560;-3.3563;20.4401;34.9100 
1815.492;0.0698;-0.0127;0.9951;0.0000;0.0000;0.0000;-4.8450;-3.3563;20.4401;34.9100 
1815.492;0.0698;-0.0127;0.9951;0.0000;0.0000;0.0000;-4.8340;-3.3618;20.4401;34.9200 
1815.502;0.0698;-0.0127;0.9951;0.0000;0.0000;0.0000;-4.8175;-3.3618;20.4401;34.9200 
1815.502;0.0698;-0.0127;0.9951;0.0000;0.0000;0.0000;-4.8065;-3.3618;20.4401;34.8400 
1815.512;0.0698;-0.0122;0.9951;0.0000;0.0000;0.0000;-4.7955;-3.3673;20.4401;34.8400 
1815.512;0.0698;-0.0122;0.9951;0.0000;0.0000;0.0000;-4.7845;-3.3673;20.4401;34.8900 
1815.522;0.0698;-0.0122;0.9951;0.0000;0.0000;0.0000;-4.7681;-3.3673;20.4401;34.8900 
1815.522;0.0698;-0.0122;0.9951;0.0000;0.0000;0.0000;-4.7571;-3.3728;20.4401;34.8600 
1815.671;0.0698;-0.0122;0.9951;0.0000;0.0000;0.0000;-4.7461;-3.3728;20.4401;34.8600 
1815.671;0.0698;-0.0122;0.9951;0.0000;0.0000;0.0000;-4.7351;-3.3728;20.4401;34.8600 
1815.691;0.0698;-0.0122;0.9951;0.0000;0.0000;0.0000;-4.7241;-3.3783;20.4401;34.8600 
1815.691;0.0698;-0.0122;0.9951;0.0000;0.0000;0.0000;-4.7076;-3.3783;20.4401;34.8600 
1815.691;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-4.6967;-3.3838;20.4401;34.8200 
1815.691;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-4.6857;-3.3838;20.4456;34.8200 
1815.691;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-4.6747;-3.3838;20.4456;34.9100 
1815.691;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-4.6637;-3.3893;20.4456;34.9100 
1815.691;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-4.6527;-3.3893;20.4456;34.8700 
1815.691;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-4.6362;-3.3893;20.4456;34.8700 
1815.691;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-4.6252;-3.3948;20.4456;34.8200 
1815.691;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-4.6143;-3.3948;20.4510;34.8200 
1815.691;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-4.6033;-3.3948;20.4565;34.9000 
1815.691;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-4.5923;-3.4003;20.4565;34.9000 
1815.691;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-4.5813;-3.4003;20.4620;34.8300 
1815.691;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-4.5703;-3.4003;20.4675;34.8300 
1815.691;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-4.5593;-3.4003;20.4730;34.8800 
1815.691;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-4.5483;-3.4058;20.4785;34.8800 
1815.691;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-4.5319;-3.4058;20.4895;34.8800 
1815.701;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-4.5209;-3.4058;20.4950;34.8700 
1815.701;0.0698;-0.0127;0.9937;0.0000;0.0000;0.0000;-4.5099;-3.4113;20.5060;34.8700 
1815.711;0.0698;-0.0127;0.9937;0.0000;0.0000;0.0000;-4.4989;-3.4113;20.5115;34.9100 
1815.711;0.0698;-0.0127;0.9937;0.0000;0.0000;0.0000;-4.4879;-3.4113;20.5170;34.9100 
1815.721;0.0698;-0.0127;0.9937;0.0000;0.0000;0.0000;-4.4769;-3.4167;20.5170;34.8400 
1815.721;0.0698;-0.0127;0.9937;0.0000;0.0000;0.0000;-4.4659;-3.4167;20.5225;34.8400 
1815.741;0.0698;-0.0127;0.9937;0.0000;0.0000;0.0000;-4.4550;-3.4167;20.5225;34.8700 
1815.741;0.0698;-0.0127;0.9937;0.0000;0.0000;0.0000;-4.4440;-3.4167;20.5280;34.8700 
1815.751;0.0698;-0.0127;0.9937;0.0000;0.0000;0.0000;-4.4330;-3.4222;20.5280;34.8900 
1815.751;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.4220;-3.4222;20.5280;34.8900 
1815.781;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.4110;-3.4222;20.5280;34.8800 
1815.781;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.4000;-3.4277;20.5280;34.8800 
1815.881;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3890;-3.4277;20.5280;34.8700 
1815.881;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3781;-3.4277;20.5280;34.8700 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3671;-3.4332;20.5280;34.8400 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3561;-3.4332;20.5280;34.8400 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3451;-3.4332;20.5225;34.8400 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3341;-3.4387;20.5225;34.8900 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3231;-3.4387;20.5225;34.8900 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3121;-3.4387;20.5225;34.9000 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.3011;-3.4442;20.5225;34.9000 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.2902;-3.4442;20.5225;34.8900 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.2792;-3.4442;20.5225;34.8900 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.2682;-3.4497;20.5225;34.8700 
1815.891;0.0698;-0.0132;0.9937;0.0000;0.0000;0.0000;-4.2572;-3.4497;20.5225;34.8700 
1815.891;0.0698;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.2517;-3.4497;20.5225;34.8700 
1815.891;0.0698;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.2407;-3.4552;20.5225;34.8700 
1815.891;0.0698;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.2297;-3.4552;20.5225;34.8900 
1815.891;0.0698;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.2188;-3.4552;20.5170;34.8900 
1815.891;0.0698;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.2078;-3.4607;20.5170;34.8700 
1815.891;0.0698;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.1968;-3.4607;20.5170;34.8700 
1815.911;0.0698;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.1858;-3.4607;20.5115;34.7900 
1815.911;0.0698;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.1748;-3.4662;20.5170;34.7900 
1815.931;0.0703;-0.0137;0.9941;0.0000;0.0000;0.0000;-4.1638;-3.4662;20.5170;34.7900 
1815.931;0.0703;-0.0137;0.9941;0.0000;0.0000;0.0000;-4.1583;-3.4662;20.5115;34.8900 
1815.931;0.0703;-0.0137;0.9941;0.0000;0.0000;0.0000;-4.1473;-3.4662;20.5115;34.8900 
1815.931;0.0703;-0.0137;0.9941;0.0000;0.0000;0.0000;-4.1364;-3.4717;20.5115;34.8600 
1815.941;0.0703;-0.0137;0.9941;0.0000;0.0000;0.0000;-4.1254;-3.4717;20.5115;34.8600 
1815.941;0.0703;-0.0137;0.9941;0.0000;0.0000;0.0000;-4.1144;-3.4717;20.5115;34.9000 
1815.941;0.0703;-0.0137;0.9941;0.0000;0.0000;0.0000;-4.1089;-3.4772;20.5060;34.9000 
1815.941;0.0703;-0.0137;0.9941;0.0000;0.0000;0.0000;-4.0979;-3.4772;20.5060;34.8300 
1815.951;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0869;-3.4772;20.5115;34.8300 
1815.951;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0759;-3.4827;20.5115;34.8400 
1815.961;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0649;-3.4827;20.5115;34.8400 
1815.961;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0540;-3.4827;20.5115;34.8400 
1815.971;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0485;-3.4882;20.5115;34.8400 
1815.971;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0375;-3.4882;20.5170;34.8400 
1815.991;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0265;-3.4882;20.5170;34.8400 
1815.991;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0155;-3.4937;20.5115;34.9300 
1815.991;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-4.0045;-3.4937;20.5115;34.9300 
1815.991;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9990;-3.4937;20.5115;34.9300 
1816.081;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9880;-3.4937;20.5115;34.8800 
1816.081;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9771;-3.4991;20.5115;34.8800 
1816.101;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9661;-3.4991;20.5115;34.8300 
1816.101;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9606;-3.4991;20.5115;34.8300 
1816.101;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9496;-3.5046;20.5115;34.9000 
1816.101;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9386;-3.5046;20.5170;34.9000 
1816.101;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9276;-3.5046;20.5170;34.8600 
1816.101;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9221;-3.5101;20.5170;34.8600 
1816.101;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9111;-3.5101;20.5170;34.8200 
1816.101;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.9001;-3.5101;20.5170;34.8200 
1816.131;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.8892;-3.5101;20.5170;34.8500 
1816.141;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.8837;-3.5156;20.5170;34.8500 
1816.141;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.8727;-3.5156;20.5115;34.8600 
1816.161;0.0703;-0.0132;0.9941;0.0000;0.0000;0.0000;-3.8617;-3.5156;20.5115;34.8600 
1816.161;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.8562;-3.5211;20.5060;34.8600 
1816.161;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.8452;-3.5211;20.5060;34.9100 
1816.161;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.8342;-3.5211;20.5060;34.9100 
1816.161;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.8287;-3.5211;20.5060;34.8700 
1816.161;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.8177;-3.5266;20.5115;34.8700 
1816.161;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.8068;-3.5266;20.5115;34.8400 
1816.161;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7958;-3.5266;20.5115;34.8400 
1816.191;0.0703;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7903;-3.5321;20.5115;34.8500 
1816.191;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7793;-3.5321;20.5115;34.8500 
1816.281;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7683;-3.5321;20.5115;34.8800 
1816.281;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7628;-3.5321;20.5115;34.8800 
1816.301;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7518;-3.5376;20.5115;34.8400 
1816.301;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7408;-3.5376;20.5115;34.8400 
1816.301;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7354;-3.5376;20.5115;34.8000 
1816.301;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7244;-3.5376;20.5115;34.8000 
1816.301;0.0698;-0.0127;0.9941;0.0000;0.0000;0.0000;-3.7189;-3.5431;20.5115;34.8200 
1816.301;0.0698;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.7079;-3.5431;20.5170;34.8200 
1816.301;0.0698;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.6969;-3.5431;20.5170;34.8200 
1816.301;0.0698;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.6914;-3.5431;20.5170;34.9000 
1816.301;0.0698;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.6804;-3.5486;20.5170;34.9000 
1816.301;0.0698;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.6749;-3.5486;20.5225;34.8800 
1816.301;0.0698;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.6639;-3.5486;20.5225;34.8800 
1816.301;0.0698;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.6530;-3.5486;20.5280;34.8600 
1816.301;0.0698;-0.0132;0.9946;0.0000;0.0000;0.0000;-3.6475;-3.5541;20.5334;34.8600 
1816.301;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.6365;-3.5541;20.5334;34.8900 
1816.301;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.6310;-3.5541;20.5389;34.8900 
1816.301;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.6200;-3.5541;20.5444;34.8300 
1816.301;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.6090;-3.5596;20.5499;34.8300 
1816.301;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.6035;-3.5596;20.5499;34.8500 
1816.301;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5925;-3.5596;20.5499;34.8500 
1816.301;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5870;-3.5596;20.5554;34.8500 
1816.301;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5760;-3.5651;20.5554;34.8500 
1816.321;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5706;-3.5651;20.5499;34.8700 
1816.321;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5596;-3.5651;20.5499;34.8700 
1816.321;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5486;-3.5651;20.5499;34.8700 
1816.321;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5431;-3.5706;20.5499;34.8800 
1816.331;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5321;-3.5706;20.5444;34.8800 
1816.331;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5266;-3.5706;20.5444;34.8900 
1816.331;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5156;-3.5706;20.5444;34.8900 
1816.331;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.5101;-3.5760;20.5444;34.9000 
1816.341;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4991;-3.5760;20.5444;34.9000 
1816.341;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4937;-3.5760;20.5444;34.9100 
1816.341;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4827;-3.5760;20.5444;34.9100 
1816.341;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4772;-3.5815;20.5444;34.9100 
1816.371;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4662;-3.5815;20.5444;34.9100 
1816.371;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4607;-3.5815;20.5444;34.8800 
1816.371;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4497;-3.5815;20.5444;34.8800 
1816.371;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4442;-3.5870;20.5444;34.8200 
1816.381;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4332;-3.5870;20.5444;34.8200 
1816.381;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4277;-3.5870;20.5444;34.8300 
1816.391;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4167;-3.5870;20.5444;34.8300 
1816.391;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4113;-3.5870;20.5499;34.8300 
1816.391;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.4003;-3.5925;20.5499;34.8500 
1816.391;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3948;-3.5925;20.5554;34.8500 
1816.481;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3838;-3.5925;20.5554;34.8700 
1816.481;0.0698;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3783;-3.5925;20.5609;34.8700 
1816.481;0.0703;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3728;-3.5980;20.5664;34.8300 
1816.481;0.0703;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3618;-3.5980;20.5664;34.8300 
1816.501;0.0703;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3563;-3.5980;20.5719;34.8700 
1816.501;0.0703;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3453;-3.5980;20.5774;34.8700 
1816.501;0.0703;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3398;-3.6035;20.5829;34.8600 
1816.501;0.0703;-0.0127;0.9946;0.0000;0.0000;0.0000;-3.3289;-3.6035;20.5884;34.8600 
