Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4724;-4.6747;-98.7781;35.4100 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4724;-4.6747;-98.7671;35.4200 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4669;-4.6692;-98.7616;35.4200 
299.420;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4669;-4.6637;-98.7506;35.4800 
299.440;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4614;-4.6637;-98.7451;35.4800 
299.440;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4614;-4.6582;-98.7396;35.4100 
299.440;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4559;-4.6527;-98.7286;35.4100 
299.440;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4504;-4.6527;-98.7231;35.4100 
299.440;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4504;-4.6472;-98.7177;35.4100 
299.440;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4449;-4.6417;-98.7122;35.4100 
299.440;0.0591;-0.0107;0.9946;0.0610;0.0000;0.0000;0.4449;-4.6417;-98.7067;35.4000 
299.440;0.0591;-0.0107;0.9946;0.0610;0.0000;0.0000;0.4395;-4.6362;-98.6957;35.4000 
299.469;0.0591;-0.0107;0.9946;0.0610;0.0000;0.0000;0.4395;-4.6307;-98.6902;35.4200 
299.469;0.0591;-0.0107;0.9946;0.0610;0.0000;0.0000;0.4340;-4.6307;-98.6847;35.4200 
299.469;0.0591;-0.0107;0.9946;0.0610;0.0000;0.0000;0.4340;-4.6252;-98.6792;35.4000 
299.469;0.0591;-0.0107;0.9946;0.0610;0.0000;0.0000;0.4285;-4.6198;-98.6737;35.4000 
299.479;0.0591;-0.0107;0.9946;0.0610;0.0000;0.0000;0.4285;-4.6198;-98.6682;35.3500 
299.479;0.0591;-0.0107;0.9946;0.0610;0.0000;0.0000;0.4230;-4.6143;-98.6572;35.3500 
299.479;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4230;-4.6088;-98.6517;35.4500 
299.490;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4175;-4.6088;-98.6462;35.4500 
299.490;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4175;-4.6033;-98.6407;35.4200 
299.490;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4120;-4.6033;-98.6298;35.4200 
299.490;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4065;-4.5978;-98.6243;35.3600 
299.499;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4065;-4.5923;-98.6188;35.3600 
299.499;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4010;-4.5923;-98.6078;35.3600 
299.499;0.0596;-0.0107;0.9951;0.0610;0.0000;0.0000;0.4010;-4.5868;-98.6023;35.4400 
299.499;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;0.3955;-4.5813;-98.5913;35.4400 
299.499;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;0.3955;-4.5813;-98.5858;35.4100 
299.499;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;0.3900;-4.5758;-98.5748;35.4100 
299.499;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;0.3900;-4.5758;-98.5693;35.3900 
299.499;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;0.3845;-4.5703;-98.5583;35.3900 
299.609;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;0.3845;-4.5648;-98.5529;35.4400 
299.609;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;0.3790;-4.5648;-98.5474;35.4400 
299.609;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;0.3790;-4.5593;-98.5364;35.4400 
299.609;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3735;-4.5538;-98.5309;35.4400 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3735;-4.5538;-98.5254;35.3700 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3735;-4.5483;-98.5199;35.3700 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3680;-4.5483;-98.5089;35.3800 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3680;-4.5428;-98.5034;35.3800 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3625;-4.5374;-98.4979;35.4700 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3625;-4.5374;-98.4869;35.4700 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3571;-4.5319;-98.4814;35.4700 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3571;-4.5319;-98.4760;35.4100 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3516;-4.5264;-98.4650;35.4100 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3516;-4.5209;-98.4595;35.4300 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3461;-4.5209;-98.4540;35.4300 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3461;-4.5154;-98.4430;35.4000 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3406;-4.5154;-98.4375;35.4000 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3406;-4.5099;-98.4320;35.4200 
299.629;0.0596;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3351;-4.5044;-98.4210;35.4200 
299.629;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3351;-4.5044;-98.4155;35.4200 
299.629;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3296;-4.4989;-98.4100;35.4200 
299.629;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3296;-4.4989;-98.3990;35.3900 
299.629;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3296;-4.4934;-98.3936;35.3900 
299.629;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3241;-4.4934;-98.3826;35.4200 
299.629;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3241;-4.4879;-98.3771;35.4200 
299.629;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3186;-4.4824;-98.3716;35.4200 
299.629;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.3186;-4.4824;-98.3606;35.4500 
299.629;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.3131;-4.4769;-98.3551;35.4500 
299.629;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.3131;-4.4769;-98.3496;35.3800 
299.629;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.3076;-4.4714;-98.3441;35.3800 
299.629;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.3076;-4.4714;-98.3386;35.3700 
299.629;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.3021;-4.4659;-98.3276;35.3700 
299.629;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.3021;-4.4659;-98.3221;35.3700 
299.629;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.2966;-4.4604;-98.3167;35.3700 
299.649;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.2966;-4.4604;-98.3057;35.4300 
299.649;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2911;-4.4550;-98.3002;35.4300 
299.649;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2911;-4.4495;-98.2947;35.3700 
299.649;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2856;-4.4495;-98.2892;35.3700 
299.649;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2856;-4.4440;-98.2782;35.4300 
299.649;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2802;-4.4440;-98.2727;35.4300 
299.649;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2802;-4.4385;-98.2672;35.4100 
299.649;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2747;-4.4385;-98.2617;35.4100 
299.649;0.0601;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2747;-4.4330;-98.2562;35.4100 
299.649;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2692;-4.4330;-98.2507;35.4500 
299.649;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2692;-4.4275;-98.2452;35.4500 
299.649;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2637;-4.4275;-98.2343;35.4600 
299.659;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2637;-4.4220;-98.2288;35.4600 
299.659;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2582;-4.4220;-98.2233;35.4200 
299.659;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2582;-4.4165;-98.2178;35.4200 
299.659;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2527;-4.4165;-98.2068;35.4500 
299.679;0.0605;-0.0103;0.9951;0.0000;0.0000;0.0000;0.2527;-4.4110;-98.2013;35.4500 
299.679;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2527;-4.4110;-98.1958;35.3700 
299.679;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2472;-4.4055;-98.1848;35.3700 
299.679;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2472;-4.4055;-98.1793;35.3500 
299.699;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2417;-4.4000;-98.1738;35.3500 
299.699;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2417;-4.4000;-98.1683;35.3800 
299.699;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2362;-4.3945;-98.1628;35.3800 
299.699;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2362;-4.3945;-98.1573;35.4000 
299.719;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2307;-4.3890;-98.1464;35.4000 
299.719;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2307;-4.3890;-98.1409;35.4000 
299.719;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2252;-4.3835;-98.1354;35.4100 
299.719;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2252;-4.3835;-98.1299;35.4100 
299.829;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2197;-4.3781;-98.1244;35.4200 
299.829;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2197;-4.3781;-98.1189;35.4200 
299.829;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2197;-4.3726;-98.1134;35.4200 
299.849;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2142;-4.3726;-98.1024;35.4200 
299.849;0.0605;-0.0103;0.9946;0.0000;0.0000;0.0000;0.2142;-4.3671;-98.0969;35.4200 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.2087;-4.3671;-98.0914;35.4200 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.2087;-4.3616;-98.0859;35.3400 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.2032;-4.3616;-98.0804;35.3400 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.2032;-4.3561;-98.0750;35.4600 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1978;-4.3561;-98.0640;35.4600 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1978;-4.3506;-98.0585;35.4300 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1978;-4.3506;-98.0530;35.4300 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1923;-4.3451;-98.0475;35.4300 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1923;-4.3451;-98.0420;35.4300 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1868;-4.3451;-98.0365;35.4300 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1868;-4.3396;-98.0310;35.3900 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1813;-4.3396;-98.0255;35.3900 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1813;-4.3341;-98.0200;35.4100 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1813;-4.3341;-98.0145;35.4100 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1758;-4.3286;-98.0090;35.4700 
299.849;0.0605;-0.0103;0.9941;0.0000;0.0000;0.0000;0.1758;-4.3286;-98.0035;35.4700 
299.849;0.0601;-0.0103;0.9941;0.0610;0.0000;0.0000;0.1703;-4.3231;-97.9980;35.3900 
299.849;0.0601;-0.0103;0.9941;0.0610;0.0000;0.0000;0.1703;-4.3231;-97.9871;35.3900 
299.849;0.0601;-0.0103;0.9941;0.0610;0.0000;0.0000;0.1703;-4.3176;-97.9816;35.4800 
299.849;0.0601;-0.0103;0.9941;0.0610;0.0000;0.0000;0.1648;-4.3176;-97.9761;35.4800 
299.849;0.0601;-0.0103;0.9941;0.0610;0.0000;0.0000;0.1648;-4.3121;-97.9706;35.4100 
299.849;0.0601;-0.0103;0.9941;0.0610;0.0000;0.0000;0.1593;-4.3121;-97.9596;35.4100 
299.849;0.0601;-0.0103;0.9941;0.0610;0.0000;0.0000;0.1593;-4.3066;-97.9541;35.4300 
299.849;0.0601;-0.0103;0.9941;0.0610;0.0000;0.0000;0.1593;-4.3066;-97.9486;35.4300 
299.849;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1538;-4.3066;-97.9376;35.3900 
299.869;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1538;-4.3011;-97.9321;35.3900 
299.869;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1538;-4.3011;-97.9266;35.3900 
299.869;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1483;-4.2957;-97.9156;35.4100 
299.869;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1483;-4.2957;-97.9102;35.4100 
299.889;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1483;-4.2902;-97.9047;35.4300 
299.889;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1428;-4.2902;-97.8992;35.4300 
299.889;0.0601;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1428;-4.2847;-97.8937;35.4800 
299.889;0.0596;-0.0098;0.9946;0.0610;0.0000;0.0000;0.1428;-4.2847;-97.8882;35.4800 
299.899;0.0596;-0.0098;0.9946;0.0610;0.0000;0.0000;0.1373;-4.2792;-97.8827;35.4900 
299.899;0.0596;-0.0098;0.9946;0.0610;0.0000;0.0000;0.1373;-4.2792;-97.8772;35.4900 
299.899;0.0596;-0.0098;0.9946;0.0610;0.0000;0.0000;0.1373;-4.2737;-97.8717;35.4500 
299.899;0.0596;-0.0098;0.9946;0.0610;0.0000;0.0000;0.1318;-4.2737;-97.8662;35.4500 
299.909;0.0596;-0.0098;0.9946;0.0610;0.0000;0.0000;0.1318;-4.2737;-97.8607;35.3600 
299.909;0.0596;-0.0098;0.9946;0.0610;0.0000;0.0000;0.1318;-4.2682;-97.8607;35.3600 
299.909;0.0596;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1263;-4.2682;-97.8552;35.4000 
299.909;0.0596;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1263;-4.2627;-97.8497;35.4000 
299.909;0.0596;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1263;-4.2627;-97.8442;35.4000 
299.909;0.0596;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1208;-4.2572;-97.8442;35.4000 
299.909;0.0596;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1208;-4.2572;-97.8387;35.4000 
299.909;0.0596;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1208;-4.2517;-97.8333;35.3700 
300.039;0.0596;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1154;-4.2517;-97.8278;35.3700 
300.039;0.0596;-0.0103;0.9946;0.0610;0.0000;0.0000;0.1154;-4.2462;-97.8223;35.4300 
300.039;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.1099;-4.2462;-97.8113;35.4300 
300.059;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.1099;-4.2462;-97.8058;35.4100 
300.059;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.1099;-4.2407;-97.8003;35.4100 
300.059;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.1044;-4.2407;-97.7948;35.4300 
300.059;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.1044;-4.2352;-97.7893;35.4300 
300.069;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.1044;-4.2352;-97.7838;35.3900 
300.069;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.1044;-4.2297;-97.7728;35.3900 
300.069;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0989;-4.2297;-97.7673;35.4400 
300.069;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0989;-4.2297;-97.7618;35.4400 
300.089;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0989;-4.2242;-97.7563;35.4300 
300.089;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0934;-4.2242;-97.7509;35.4300 
300.089;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0934;-4.2188;-97.7454;35.4300 
300.089;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0934;-4.2188;-97.7399;35.4500 
300.099;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0879;-4.2188;-97.7344;35.4500 
300.099;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0879;-4.2133;-97.7289;35.3700 
300.099;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0879;-4.2133;-97.7234;35.3700 
300.099;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0824;-4.2078;-97.7179;35.4600 
300.119;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0824;-4.2078;-97.7124;35.4600 
300.119;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0824;-4.2023;-97.7069;35.4900 
300.119;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0769;-4.2023;-97.6959;35.4900 
300.119;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0769;-4.2023;-97.6904;35.4300 
300.139;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0769;-4.1968;-97.6849;35.4300 
300.139;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0714;-4.1968;-97.6740;35.4500 
300.139;0.0601;-0.0103;0.9951;0.0610;0.0000;0.0000;0.0714;-4.1913;-97.6685;35.4500 
300.239;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0714;-4.1913;-97.6630;35.3900 
300.239;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0659;-4.1913;-97.6575;35.3900 
300.239;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0659;-4.1858;-97.6465;35.4300 
300.239;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0659;-4.1858;-97.6410;35.4300 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0604;-4.1803;-97.6355;35.4300 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0604;-4.1803;-97.6245;35.3900 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0604;-4.1803;-97.6190;35.3900 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0549;-4.1748;-97.6135;35.3900 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0549;-4.1748;-97.6080;35.3900 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0549;-4.1693;-97.6025;35.4000 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0494;-4.1693;-97.5970;35.4000 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0494;-4.1693;-97.5861;35.4100 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0494;-4.1638;-97.5806;35.4100 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0494;-4.1638;-97.5751;35.3900 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0439;-4.1638;-97.5696;35.3900 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0439;-4.1583;-97.5641;35.3800 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0439;-4.1583;-97.5531;35.3800 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0385;-4.1528;-97.5476;35.4300 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0385;-4.1528;-97.5421;35.4300 
300.259;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0385;-4.1528;-97.5311;35.4400 
300.269;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0330;-4.1473;-97.5256;35.4400 
300.269;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0330;-4.1473;-97.5201;35.4400 
300.269;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0330;-4.1418;-97.5092;35.3800 
300.269;0.0601;-0.0107;0.9956;0.0610;0.0000;0.0000;0.0275;-4.1418;-97.5037;35.3800 
300.299;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.0275;-4.1418;-97.4927;35.3500 
300.299;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.0275;-4.1364;-97.4872;35.3500 
300.299;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.0220;-4.1364;-97.4817;35.4500 
300.319;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.0220;-4.1364;-97.4762;35.4500 
300.319;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.0220;-4.1309;-97.4652;35.4400 
300.319;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.0165;-4.1309;-97.4597;35.4400 
300.319;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.0165;-4.1309;-97.4542;35.5100 
300.339;0.0601;-0.0103;0.9956;0.0000;0.0000;0.0000;0.0165;-4.1254;-97.4487;35.5100 
300.339;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;0.0110;-4.1254;-97.4432;35.4700 
300.339;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;0.0110;-4.1199;-97.4377;35.4700 
300.339;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;0.0110;-4.1199;-97.4323;35.4000 
300.349;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;0.0110;-4.1199;-97.4323;35.4000 
300.349;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;0.0055;-4.1144;-97.4268;35.4000 
300.349;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;0.0055;-4.1144;-97.4213;35.4300 
300.349;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;0.0055;-4.1144;-97.4158;35.4300 
300.439;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;0.0000;-4.1089;-97.4103;35.5100 
300.439;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.0000;-4.1089;-97.4048;35.5100 
300.439;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.0000;-4.1089;-97.3993;35.4900 
300.439;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.0000;-4.1034;-97.3938;35.4900 
300.459;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.0000;-4.1034;-97.3883;35.4400 
300.459;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.0000;-4.0979;-97.3828;35.4400 
300.459;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.0000;-4.0979;-97.3773;35.3900 
300.459;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;0.0000;-4.0979;-97.3718;35.3900 
300.459;0.0601;-0.0103;0.9961;0.0610;0.0000;0.0000;-0.0055;-4.0924;-97.3663;35.4100 
300.459;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0055;-4.0924;-97.3608;35.4100 
300.459;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0055;-4.0924;-97.3553;35.4700 
300.459;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0055;-4.0869;-97.3499;35.4700 
300.459;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0110;-4.0869;-97.3444;35.4700 
300.459;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0110;-4.0869;-97.3389;35.4700 
300.459;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0110;-4.0814;-97.3279;35.4700 
300.479;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0165;-4.0814;-97.3224;35.4300 
300.479;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0165;-4.0814;-97.3224;35.4300 
300.479;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0165;-4.0759;-97.3169;35.4000 
300.479;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0165;-4.0759;-97.3114;35.4000 
300.479;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0220;-4.0759;-97.3059;35.4400 
300.479;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0220;-4.0704;-97.3059;35.4400 
300.479;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0220;-4.0704;-97.3004;35.4000 
300.479;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0220;-4.0704;-97.2949;35.4000 
300.489;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0275;-4.0649;-97.2949;35.3700 
300.489;0.0601;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0275;-4.0649;-97.2894;35.3700 
300.489;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0275;-4.0649;-97.2894;35.4000 
300.489;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0275;-4.0594;-97.2894;35.4000 
300.489;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0330;-4.0594;-97.2839;35.4200 
300.489;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0330;-4.0540;-97.2839;35.4200 
300.489;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0330;-4.0540;-97.2784;35.4300 
300.489;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0330;-4.0540;-97.2784;35.4300 
300.519;0.0596;-0.0103;0.9956;0.0610;0.0000;0.0000;-0.0385;-4.0485;-97.2729;35.4300 
