Time;ax;ay;az;wx;wy;wz;AngleX;AngleY;AngleZ;T 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8100 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8100 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8200 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8200 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8200 
1284.475;0.0044;0.0112;0.9941;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8200 
1284.475;0.0044;0.0107;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8200 
1284.475;0.0044;0.0107;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2692;-53.3002;34.8100 
1284.475;0.0044;0.0107;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8100 
1284.475;0.0044;0.0107;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8300 
1284.475;0.0044;0.0107;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8300 
1284.475;0.0044;0.0107;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8100 
1284.475;0.0044;0.0107;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8100 
1284.475;0.0044;0.0107;0.9937;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8700 
1284.475;0.0039;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8700 
1284.475;0.0039;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8100 
1284.475;0.0039;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8100 
1284.475;0.0039;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8400 
1284.495;0.0039;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8400 
1284.495;0.0039;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.3002;34.8500 
1284.495;0.0039;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.3002;34.8500 
1284.495;0.0039;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8500 
1284.505;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8000 
1284.505;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8000 
1284.515;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8400 
1284.515;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2947;34.8400 
1284.535;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.8000 
1284.535;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.8000 
1284.535;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.8100 
1284.535;0.0049;0.0112;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.8100 
1284.545;0.0039;0.0098;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.8000 
1284.565;0.0039;0.0098;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.8000 
1284.565;0.0039;0.0098;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.8100 
1284.655;0.0039;0.0098;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.8100 
1284.655;0.0039;0.0098;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.7400 
1284.655;0.0039;0.0098;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.7400 
1284.655;0.0039;0.0098;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.7400 
1284.665;0.0039;0.0098;0.9927;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.7900 
1284.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.7900 
1284.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.8100 
1284.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.8100 
1284.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.8100 
1284.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.8100 
1284.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.8800 
1284.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.8800 
1284.665;0.0049;0.0107;0.9932;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.7900 
1284.665;0.0029;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2782;34.7900 
1284.665;0.0029;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.8300 
1284.665;0.0029;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.8300 
1284.665;0.0029;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.7800 
1284.665;0.0029;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.7800 
1284.665;0.0029;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2837;34.7600 
1284.665;0.0029;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.7600 
1284.665;0.0029;0.0107;0.9922;0.0000;0.0000;0.0000;0.6482;-0.2637;-53.2892;34.7600 
1284.665;-0.1226;0.0254;1.0278;0.0000;0.0000;0.0000;0.6482;-0.2417;-53.2892;34.7700 
1284.685;-0.1226;0.0254;1.0278;0.0000;0.0000;0.0000;0.6482;-0.2197;-53.2892;34.7700 
1284.695;-0.1226;0.0254;1.0278;0.0000;0.0000;0.0000;0.6537;-0.1978;-53.2892;34.8100 
1284.695;-0.1226;0.0254;1.0278;0.0000;0.0000;0.0000;0.6537;-0.1758;-53.2892;34.8100 
1284.695;-0.1226;0.0254;1.0278;0.0000;0.0000;0.0000;0.6592;-0.1593;-53.2892;34.8100 
1284.695;-0.1226;0.0254;1.0278;0.0000;0.0000;0.0000;0.6592;-0.1373;-53.2837;34.8100 
1284.695;-0.1226;0.0254;1.0278;0.0000;0.0000;0.0000;0.6647;-0.1154;-53.2837;34.8300 
1284.695;-0.1226;0.0254;1.0278;0.0000;0.0000;0.0000;0.6647;-0.0934;-53.2837;34.8300 
1284.705;-0.5308;0.0552;1.0356;0.0000;0.4883;0.0000;0.6702;-0.0110;-53.2782;34.7800 
1284.705;-0.5308;0.0552;1.0356;0.0000;0.4883;0.0000;0.6757;0.0659;-53.2727;34.7800 
1284.725;-0.5308;0.0552;1.0356;0.0000;0.4883;0.0000;0.6812;0.1483;-53.2617;34.8200 
1284.725;-0.5308;0.0552;1.0356;0.0000;0.4883;0.0000;0.6812;0.2307;-53.2562;34.8200 
1284.725;-0.5308;0.0552;1.0356;0.0000;0.4883;0.0000;0.6866;0.3131;-53.2507;34.8800 
1284.725;-0.5308;0.0552;1.0356;0.0000;0.4883;0.0000;0.6921;0.3955;-53.2397;34.8800 
1284.735;-0.5308;0.0552;1.0356;0.0000;0.4883;0.0000;0.6976;0.4779;-53.2343;34.8600 
1284.735;-0.5308;0.0552;1.0356;0.0000;0.4883;0.0000;0.7031;0.5603;-53.2233;34.8600 
1284.745;-1.0415;0.1162;0.9937;-0.0610;2.3193;0.0000;0.7086;0.7086;-53.2013;34.8600 
1284.745;-1.0415;0.1162;0.9937;-0.0610;2.3193;0.0000;0.7086;0.8514;-53.1793;34.8200 
1284.755;-1.0415;0.1162;0.9937;-0.0610;2.3193;0.0000;0.7141;0.9943;-53.1573;34.8200 
1284.755;-1.0415;0.1162;0.9937;-0.0610;2.3193;0.0000;0.7196;1.1426;-53.1354;34.8800 
1284.765;-1.0415;0.1162;0.9937;-0.0610;2.3193;0.0000;0.7196;1.2854;-53.1134;34.8800 
1284.765;-1.0415;0.1162;0.9937;-0.0610;2.3193;0.0000;0.7251;1.4282;-53.0914;34.8300 
1284.855;-1.0415;0.1162;0.9937;-0.0610;2.3193;0.0000;0.7306;1.5710;-53.0695;34.8300 
1284.855;-1.0415;0.1162;0.9937;-0.0610;2.3193;0.0000;0.7306;1.7139;-53.0420;34.7700 
1284.865;-1.7349;0.1782;0.9336;-0.1831;4.4556;0.0610;0.7196;1.9061;-52.9980;34.7700 
1284.865;-1.7349;0.1782;0.9336;-0.1831;4.4556;0.0610;0.7086;2.1039;-52.9486;34.8400 
1284.865;-1.7349;0.1782;0.9336;-0.1831;4.4556;0.0610;0.7031;2.2961;-52.9047;34.8400 
1284.865;-1.7349;0.1782;0.9336;-0.1831;4.4556;0.0610;0.6921;2.4884;-52.8607;34.8500 
1284.865;-1.7349;0.1782;0.9336;-0.1831;4.4556;0.0610;0.6812;2.6807;-52.8113;34.8500 
1284.865;-1.7349;0.1782;0.9336;-0.1831;4.4556;0.0610;0.6702;2.8729;-52.7618;34.8600 
1284.865;-1.7349;0.1782;0.9336;-0.1831;4.4556;0.0610;0.6592;3.0597;-52.7179;34.8600 
1284.865;-1.7349;0.1782;0.9336;-0.1831;4.4556;0.0610;0.6482;3.2520;-52.6685;34.8600 
1284.865;-2.2202;0.1987;0.9092;-0.6104;5.3101;-0.3662;0.6207;3.4607;-52.6080;34.8600 
1284.865;-2.2202;0.1987;0.9092;-0.6104;5.3101;-0.3662;0.5933;3.6694;-52.5476;34.8600 
1284.865;-2.2202;0.1987;0.9092;-0.6104;5.3101;-0.3662;0.5658;3.8782;-52.4927;34.8200 
1284.865;-2.2202;0.1987;0.9092;-0.6104;5.3101;-0.3662;0.5383;4.0814;-52.4323;34.8200 
1284.865;-2.2202;0.1987;0.9092;-0.6104;5.3101;-0.3662;0.5109;4.2902;-52.3718;34.7900 
1284.865;-2.2202;0.1987;0.9092;-0.6104;5.3101;-0.3662;0.4889;4.4934;-52.3114;34.7900 
1284.865;-2.2202;0.1987;0.9092;-0.6104;5.3101;-0.3662;0.4614;4.7021;-52.2510;34.8100 
1284.875;-2.2202;0.1987;0.9092;-0.6104;5.3101;-0.3662;0.4340;4.9054;-52.1906;34.8100 
1284.875;-2.3799;0.1953;0.8550;-0.9155;3.9063;-1.4038;0.3955;5.1086;-52.1301;34.8400 
1284.875;-2.3799;0.1953;0.8550;-0.9155;3.9063;-1.4038;0.3625;5.3119;-52.0642;34.8400 
1284.875;-2.3799;0.1953;0.8550;-0.9155;3.9063;-1.4038;0.3241;5.5096;-52.0038;34.8400 
1284.885;-2.3799;0.1953;0.8550;-0.9155;3.9063;-1.4038;0.2856;5.7129;-51.9379;34.8400 
1284.885;-2.3799;0.1953;0.8550;-0.9155;3.9063;-1.4038;0.2472;5.9161;-51.8719;34.8400 
1284.895;-2.3799;0.1953;0.8550;-0.9155;3.9063;-1.4038;0.2142;6.1139;-51.8115;34.8400 
1284.895;-2.3799;0.1953;0.8550;-0.9155;3.9063;-1.4038;0.1758;6.3116;-51.7456;34.8200 
1284.915;-2.3799;0.1953;0.8550;-0.9155;3.9063;-1.4038;0.1373;6.5094;-51.6797;34.8200 
1284.915;-2.0972;0.1284;0.8076;-1.1597;-0.1831;-2.0752;0.0989;6.6852;-51.6248;34.8200 
1284.935;-2.0972;0.1284;0.8076;-1.1597;-0.1831;-2.0752;0.0549;6.8610;-51.5643;34.8200 
1284.935;-2.0972;0.1284;0.8076;-1.1597;-0.1831;-2.0752;0.0165;7.0313;-51.5039;34.8200 
1284.935;-2.0972;0.1284;0.8076;-1.1597;-0.1831;-2.0752;-0.0165;7.2070;-51.4435;34.9200 
1284.935;-2.0972;0.1284;0.8076;-1.1597;-0.1831;-2.0752;-0.0604;7.3773;-51.3885;34.9200 
1284.935;-2.0972;0.1284;0.8076;-1.1597;-0.1831;-2.0752;-0.0989;7.5531;-51.3281;34.8200 
1284.935;-2.0972;0.1284;0.8076;-1.1597;-0.1831;-2.0752;-0.1373;7.7234;-51.2677;34.8200 
1284.945;-2.0972;0.1284;0.8076;-1.1597;-0.1831;-2.0752;-0.1758;7.8937;-51.2128;34.8400 
1284.945;-1.5474;0.0571;0.6880;-1.4648;-6.4697;-1.1597;-0.2142;8.0255;-51.1578;34.8400 
1284.955;-1.5474;0.0571;0.6880;-1.4648;-6.4697;-1.1597;-0.2527;8.1573;-51.1029;34.8400 
1284.955;-1.5474;0.0571;0.6880;-1.4648;-6.4697;-1.1597;-0.2856;8.2892;-51.0480;34.8400 
1284.975;-1.5474;0.0571;0.6880;-1.4648;-6.4697;-1.1597;-0.3241;8.4210;-50.9930;34.8100 
1284.975;-1.5474;0.0571;0.6880;-1.4648;-6.4697;-1.1597;-0.3625;8.5529;-50.9326;34.8100 
1284.985;-1.5474;0.0571;0.6880;-1.4648;-6.4697;-1.1597;-0.4010;8.6847;-50.8777;34.8300 
1284.985;-1.5474;0.0571;0.6880;-1.4648;-6.4697;-1.1597;-0.4395;8.8110;-50.8173;34.8300 
1284.985;-0.8252;-0.0083;0.4717;-1.7090;-13.0005;2.1362;-0.4779;8.8934;-50.7568;34.7900 
1284.985;-0.8252;-0.0083;0.4717;-1.7090;-13.0005;2.1362;-0.5109;8.9758;-50.6964;34.7900 
1284.995;-0.8252;-0.0083;0.4717;-1.7090;-13.0005;2.1362;-0.5438;9.0582;-50.6360;34.7900 
1285.005;-0.8252;-0.0083;0.4717;-1.7090;-13.0005;2.1362;-0.5768;9.1406;-50.5756;34.8400 
1285.005;-0.8252;-0.0083;0.4717;-1.7090;-13.0005;2.1362;-0.6097;9.2230;-50.5151;34.8400 
1285.015;-0.8252;-0.0083;0.4717;-1.7090;-13.0005;2.1362;-0.6427;9.3054;-50.4547;34.8100 
1285.015;-0.8252;-0.0083;0.4717;-1.7090;-13.0005;2.1362;-0.6757;9.3823;-50.3943;34.8100 
1285.025;-0.8252;-0.0083;0.4717;-1.7090;-13.0005;2.1362;-0.7086;9.4647;-50.3339;34.8200 
1285.025;-0.1943;-0.0571;0.2607;-2.1362;-18.7988;7.8735;-0.7471;9.4482;-50.2844;34.8200 
1285.135;-0.1943;-0.0571;0.2607;-2.1362;-18.7988;7.8735;-0.7800;9.4373;-50.2295;34.8100 
1285.135;-0.1943;-0.0571;0.2607;-2.1362;-18.7988;7.8735;-0.8185;9.4208;-50.1691;34.8100 
1285.145;-0.1943;-0.0571;0.2607;-2.1362;-18.7988;7.8735;-0.8569;9.4043;-50.1141;34.8800 
1285.145;-0.1943;-0.0571;0.2607;-2.1362;-18.7988;7.8735;-0.8954;9.3878;-50.0592;34.8800 
1285.145;-0.1943;-0.0571;0.2607;-2.1362;-18.7988;7.8735;-0.9338;9.3768;-49.9988;34.8100 
1285.145;-0.1943;-0.0571;0.2607;-2.1362;-18.7988;7.8735;-0.9723;9.3604;-49.9438;34.8100 
1285.145;-0.1943;-0.0571;0.2607;-2.1362;-18.7988;7.8735;-1.0107;9.3439;-49.8834;34.7800 
1285.145;0.2339;-0.0864;0.1099;-2.7466;-23.3154;14.7095;-1.0712;9.0308;-49.8065;34.7800 
1285.145;0.2339;-0.0864;0.1099;-2.7466;-23.3154;14.7095;-1.1316;8.7122;-49.7241;34.8300 
1285.145;0.2339;-0.0864;0.1099;-2.7466;-23.3154;14.7095;-1.1920;8.3990;-49.6472;34.8300 
1285.145;0.2339;-0.0864;0.1099;-2.7466;-23.3154;14.7095;-1.2524;8.0859;-49.5648;34.8300 
1285.145;0.2339;-0.0864;0.1099;-2.7466;-23.3154;14.7095;-1.3129;7.7783;-49.4824;34.8500 
1285.145;0.2339;-0.0864;0.1099;-2.7466;-23.3154;14.7095;-1.3733;7.4652;-49.4000;34.8500 
1285.145;0.2339;-0.0864;0.1099;-2.7466;-23.3154;14.7095;-1.4337;7.1521;-49.3176;34.8700 
1285.145;0.2339;-0.0864;0.1099;-2.7466;-23.3154;14.7095;-1.4941;6.8445;-49.2297;34.8700 
1285.145;0.4487;-0.0996;0.0337;-3.2959;-25.6348;21.3623;-1.4667;6.4709;-49.0375;34.7900 
1285.145;0.4487;-0.0996;0.0337;-3.2959;-25.6348;21.3623;-1.4447;6.1029;-48.8452;34.7900 
1285.145;0.4487;-0.0996;0.0337;-3.2959;-25.6348;21.3623;-1.4227;5.7294;-48.6584;34.8300 
1285.145;0.4487;-0.0996;0.0337;-3.2959;-25.6348;21.3623;-1.4063;5.3613;-48.4717;34.8300 
1285.145;0.4487;-0.0996;0.0337;-3.2959;-25.6348;21.3623;-1.3843;4.9933;-48.2849;34.8100 
1285.145;0.4487;-0.0996;0.0337;-3.2959;-25.6348;21.3623;-1.3678;4.6252;-48.0981;34.8100 
1285.145;0.4487;-0.0996;0.0337;-3.2959;-25.6348;21.3623;-1.3568;4.2572;-47.9114;34.8500 
1285.165;0.4487;-0.0996;0.0337;-3.2959;-25.6348;21.3623;-1.3458;3.8892;-47.7301;34.8500 
1285.165;0.5010;-0.1030;0.0234;-3.7842;-25.2686;27.7100;-1.3239;3.5211;-47.5049;34.8200 
1285.175;0.5010;-0.1030;0.0234;-3.7842;-25.2686;27.7100;-1.3019;3.1586;-47.2852;34.8200 
1285.175;0.5010;-0.1030;0.0234;-3.7842;-25.2686;27.7100;-1.2799;2.7905;-47.0599;34.8200 
1285.195;0.5010;-0.1030;0.0234;-3.7842;-25.2686;27.7100;-1.2634;2.4280;-46.8402;34.8200 
1285.205;0.5010;-0.1030;0.0234;-3.7842;-25.2686;27.7100;-1.2415;2.0654;-46.6150;34.8200 
1285.205;0.5010;-0.1030;0.0234;-3.7842;-25.2686;27.7100;-1.2305;1.7029;-46.3953;34.7900 
1285.215;0.5010;-0.1030;0.0234;-3.7842;-25.2686;27.7100;-1.2140;1.3403;-46.1755;34.7900 
1285.215;0.5010;-0.1030;0.0234;-3.7842;-25.2686;27.7100;-1.1975;0.9778;-45.9558;34.7900 
1285.215;0.4600;-0.1069;0.0654;-4.6387;-22.5830;34.1187;-1.2195;0.6427;-45.7196;34.7900 
1285.215;0.4600;-0.1069;0.0654;-4.6387;-22.5830;34.1187;-1.2360;0.3076;-45.4889;34.8400 
1285.235;0.4600;-0.1069;0.0654;-4.6387;-22.5830;34.1187;-1.2524;-0.0220;-45.2527;34.8400 
1285.235;0.4600;-0.1069;0.0654;-4.6387;-22.5830;34.1187;-1.2744;-0.3571;-45.0165;34.8100 
1285.235;0.4600;-0.1069;0.0654;-4.6387;-22.5830;34.1187;-1.2909;-0.6921;-44.7803;34.8100 
1285.235;0.4600;-0.1069;0.0654;-4.6387;-22.5830;34.1187;-1.3129;-1.0217;-44.5386;34.8100 
1285.235;0.4600;-0.1069;0.0654;-4.6387;-22.5830;34.1187;-1.3348;-1.3513;-44.3024;34.8100 
1285.235;0.4600;-0.1069;0.0654;-4.6387;-22.5830;34.1187;-1.3568;-1.6864;-44.0662;34.8300 
1285.245;0.3643;-0.2148;0.5049;-5.0659;-16.6626;41.0767;-1.4447;-1.8567;-43.8574;34.8300 
1285.245;0.3643;-0.2148;0.5049;-5.0659;-16.6626;41.0767;-1.5326;-2.0325;-43.6487;34.8100 
1285.245;0.3643;-0.2148;0.5049;-5.0659;-16.6626;41.0767;-1.6205;-2.2028;-43.4399;34.8100 
1285.245;0.3643;-0.2148;0.5049;-5.0659;-16.6626;41.0767;-1.7084;-2.3785;-43.2312;34.8700 
1285.365;0.3643;-0.2148;0.5049;-5.0659;-16.6626;41.0767;-1.8018;-2.5488;-43.0225;34.8700 
1285.365;0.3643;-0.2148;0.5049;-5.0659;-16.6626;41.0767;-1.8896;-2.7191;-42.8137;34.8700 
1285.375;0.3643;-0.2148;0.5049;-5.0659;-16.6626;41.0767;-1.9775;-2.8894;-42.6050;34.8200 
1285.375;0.3643;-0.2148;0.5049;-5.0659;-16.6626;41.0767;-2.0709;-3.0542;-42.3907;34.8200 
1285.375;0.4048;-0.1792;0.7539;-3.0518;-8.3618;47.6074;-2.1313;-3.1641;-42.1545;34.8200 
1285.375;0.4048;-0.1792;0.7539;-3.0518;-8.3618;47.6074;-2.1863;-3.2684;-41.9128;34.8200 
1285.375;0.4048;-0.1792;0.7539;-3.0518;-8.3618;47.6074;-2.2467;-3.3728;-41.6766;34.8100 
1285.375;0.4048;-0.1792;0.7539;-3.0518;-8.3618;47.6074;-2.3071;-3.4772;-41.4349;34.8100 
1285.375;0.4048;-0.1792;0.7539;-3.0518;-8.3618;47.6074;-2.3676;-3.5815;-41.1987;34.8300 
1285.375;0.4048;-0.1792;0.7539;-3.0518;-8.3618;47.6074;-2.4280;-3.6859;-40.9625;34.8300 
1285.375;0.4048;-0.1792;0.7539;-3.0518;-8.3618;47.6074;-2.4939;-3.7848;-40.7263;34.8700 
1285.375;0.4048;-0.1792;0.7539;-3.0518;-8.3618;47.6074;-2.5543;-3.8892;-40.4846;34.8700 
1285.405;0.3545;-0.2466;1.1255;0.9766;-0.9155;52.3682;-2.5983;-3.9221;-40.2319;34.8200 
1285.405;0.3545;-0.2466;1.1255;0.9766;-0.9155;52.3682;-2.6367;-3.9551;-39.9738;34.8200 
1285.414;0.3545;-0.2466;1.1255;0.9766;-0.9155;52.3682;-2.6807;-3.9825;-39.7156;34.8400 
1285.414;0.3545;-0.2466;1.1255;0.9766;-0.9155;52.3682;-2.7246;-4.0155;-39.4574;34.8400 
1285.514;0.3545;-0.2466;1.1255;0.9766;-0.9155;52.3682;-2.7631;-4.0485;-39.2047;34.8400 
1285.514;0.3545;-0.2466;1.1255;0.9766;-0.9155;52.3682;-2.8070;-4.0759;-38.9465;34.7700 
1285.534;0.3545;-0.2466;1.1255;0.9766;-0.9155;52.3682;-2.8455;-4.1089;-38.6829;34.7700 
1285.534;0.3545;-0.2466;1.1255;0.9766;-0.9155;52.3682;-2.8894;-4.1364;-38.4302;34.8400 
1285.534;0.5073;-0.2266;1.2856;4.4556;5.0659;55.2979;-2.9059;-4.1528;-38.1555;34.8400 
1285.534;0.5073;-0.2266;1.2856;4.4556;5.0659;55.2979;-2.9279;-4.1638;-37.8864;34.7800 
1285.534;0.5073;-0.2266;1.2856;4.4556;5.0659;55.2979;-2.9443;-4.1748;-37.6117;34.7800 
1285.534;0.5073;-0.2266;1.2856;4.4556;5.0659;55.2979;-2.9663;-4.1858;-37.3425;34.8100 
1285.534;0.5073;-0.2266;1.2856;4.4556;5.0659;55.2979;-2.9828;-4.1968;-37.0679;34.8100 
1285.534;0.5073;-0.2266;1.2856;4.4556;5.0659;55.2979;-2.9993;-4.2078;-36.7987;34.7900 
1285.534;0.5073;-0.2266;1.2856;4.4556;5.0659;55.2979;-3.0212;-4.2188;-36.5240;34.7900 
1285.554;0.5073;-0.2266;1.2856;4.4556;5.0659;55.2979;-3.0377;-4.2297;-36.2549;34.8600 
1285.554;0.5249;-0.1743;1.2461;6.2866;9.0942;56.0913;-3.0432;-4.2242;-35.9747;34.8600 
1285.574;0.5249;-0.1743;1.2461;6.2866;9.0942;56.0913;-3.0432;-4.2188;-35.7001;34.7800 
1285.574;0.5249;-0.1743;1.2461;6.2866;9.0942;56.0913;-3.0487;-4.2133;-35.4254;34.7800 
1285.584;0.5249;-0.1743;1.2461;6.2866;9.0942;56.0913;-3.0487;-4.2078;-35.1508;34.8700 
1285.584;0.5249;-0.1743;1.2461;6.2866;9.0942;56.0913;-3.0542;-4.2023;-34.8706;34.8700 
1285.594;0.5249;-0.1743;1.2461;6.2866;9.0942;56.0913;-3.0542;-4.1968;-34.5959;34.8700 
1285.594;0.5249;-0.1743;1.2461;6.2866;9.0942;56.0913;-3.0597;-4.1968;-34.3213;34.8300 
1285.724;0.5249;-0.1743;1.2461;6.2866;9.0942;56.0913;-3.0652;-4.1913;-34.0466;34.8300 
1285.724;0.5557;-0.1875;1.1729;5.3711;11.0474;55.6030;-3.0762;-4.1803;-33.7720;34.8300 
1285.744;0.5557;-0.1875;1.1729;5.3711;11.0474;55.6030;-3.0872;-4.1748;-33.5028;34.8300 
1285.744;0.5557;-0.1875;1.1729;5.3711;11.0474;55.6030;-3.0927;-4.1638;-33.2281;34.8000 
1285.744;0.5557;-0.1875;1.1729;5.3711;11.0474;55.6030;-3.1036;-4.1583;-32.9590;34.8000 
1285.744;0.5557;-0.1875;1.1729;5.3711;11.0474;55.6030;-3.1146;-4.1528;-32.6843;34.7900 
1285.744;0.5557;-0.1875;1.1729;5.3711;11.0474;55.6030;-3.1256;-4.1418;-32.4097;34.7900 
1285.744;0.5557;-0.1875;1.1729;5.3711;11.0474;55.6030;-3.1366;-4.1364;-32.1405;34.8700 
1285.744;0.5557;-0.1875;1.1729;5.3711;11.0474;55.6030;-3.1476;-4.1254;-31.8658;34.8700 
1285.744;0.5342;-0.1836;1.1440;2.2583;12.2070;54.7485;-3.1696;-4.1144;-31.5967;34.8100 
1285.754;0.5342;-0.1836;1.1440;2.2583;12.2070;54.7485;-3.1970;-4.0979;-31.3330;34.8100 
1285.754;0.5342;-0.1836;1.1440;2.2583;12.2070;54.7485;-3.2190;-4.0869;-31.0638;34.8800 
1285.774;0.5342;-0.1836;1.1440;2.2583;12.2070;54.7485;-3.2465;-4.0704;-30.7947;34.8800 
1285.774;0.5342;-0.1836;1.1440;2.2583;12.2070;54.7485;-3.2684;-4.0540;-30.5255;34.8200 
1285.784;0.5342;-0.1836;1.1440;2.2583;12.2070;54.7485;-3.2959;-4.0430;-30.2618;34.8200 
1285.784;0.5342;-0.1836;1.1440;2.2583;12.2070;54.7485;-3.3179;-4.0265;-29.9927;34.8200 
1285.794;0.5342;-0.1836;1.1440;2.2583;12.2070;54.7485;-3.3453;-4.0100;-29.7235;34.8500 
1285.794;0.5166;-0.1997;1.0884;0.2441;12.2070;53.3447;-3.3838;-3.9990;-29.4598;34.8500 
1285.804;0.5166;-0.1997;1.0884;0.2441;12.2070;53.3447;-3.4167;-3.9825;-29.2017;34.8700 
1285.814;0.5166;-0.1997;1.0884;0.2441;12.2070;53.3447;-3.4552;-3.9716;-28.9380;34.8700 
1285.814;0.5166;-0.1997;1.0884;0.2441;12.2070;53.3447;-3.4937;-3.9551;-28.6798;34.8800 
1285.824;0.5166;-0.1997;1.0884;0.2441;12.2070;53.3447;-3.5266;-3.9441;-28.4216;34.8800 
1285.824;0.5166;-0.1997;1.0884;0.2441;12.2070;53.3447;-3.5651;-3.9276;-28.1580;34.8700 
1285.944;0.5166;-0.1997;1.0884;0.2441;12.2070;53.3447;-3.6035;-3.9111;-27.8998;34.8700 
1285.944;0.5166;-0.1997;1.0884;0.2441;12.2070;53.3447;-3.6365;-3.9001;-27.6361;34.7800 
1285.944;0.5352;-0.2388;1.0356;-0.2441;9.7656;51.0864;-3.6804;-3.9001;-27.3889;34.7800 
1285.944;0.5352;-0.2388;1.0356;-0.2441;9.7656;51.0864;-3.7244;-3.9056;-27.1362;34.7900 
1285.954;0.5352;-0.2388;1.0356;-0.2441;9.7656;51.0864;-3.7683;-3.9056;-26.8835;34.7900 
