Time	ax	ay	az	wx	wy	wz	AngleX	AngleY	AngleZ	T	hx	hy	hz 
02104.907	-0.0166	-0.0037	0.9990	0.0000	0.0000	0.0000	1.7413	0.6042	179.6924	37.7000	2	0	0 
02104.909	-0.0166	-0.0037	0.9990	0.0000	0.0000	0.0000	1.7413	0.5988	179.6869	37.7700	2	0	0 
02104.909	-0.0166	-0.0037	0.9990	0.0000	0.0000	0.0000	1.7358	0.5933	179.6814	37.7700	3	0	0 
02104.911	-0.0166	-0.0037	0.9990	0.0000	0.0000	0.0000	1.7303	0.5878	179.6759	37.7000	3	0	0 
02104.913	-0.0166	-0.0037	0.9990	0.0000	0.0000	0.0000	1.7249	0.5823	179.6704	37.7000	4	0	0 
02104.915	-0.0166	-0.0037	0.9990	0.0000	0.0000	0.0000	1.7194	0.5768	179.6649	37.6800	5	0	0 
02104.915	-0.0166	-0.0037	0.9990	0.0000	0.0000	0.0000	1.7194	0.5713	179.6594	37.6800	6	0	0 
02104.920	-0.0166	-0.0037	0.9993	0.0000	0.0000	0.0000	1.7139	0.5658	179.6539	37.6000	6	0	0 
02104.922	-0.0166	-0.0037	0.9993	0.0000	0.0000	0.0000	1.7084	0.5603	179.6484	37.6000	7	0	0 
02104.922	-0.0166	-0.0037	0.9993	0.0000	0.0000	0.0000	1.7029	0.5548	179.6429	37.7000	6	0	0 
02104.924	-0.0166	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6974	0.5493	179.6375	37.7000	5	0	0 
02104.928	-0.0166	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6974	0.5493	179.6265	37.7000	6	0	0 
02104.928	-0.0166	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6919	0.5438	179.6210	37.7100	7	0	0 
02104.945	-0.0166	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6864	0.5383	179.6155	37.7100	7	0	0 
02104.956	-0.0166	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6809	0.5328	179.6100	37.7200	7	0	0 
02104.958	-0.0164	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6809	0.5273	179.6045	37.7200	7	0	0 
02104.958	-0.0164	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6754	0.5219	179.5990	37.6200	7	0	0 
02104.963	-0.0164	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6699	0.5164	179.5935	37.6200	8	0	0 
02104.963	-0.0164	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6644	0.5109	179.5880	37.6800	9	0	0 
02104.973	-0.0164	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6589	0.5054	179.5825	37.6800	9	0	0 
02104.984	-0.0164	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6589	0.4999	179.5770	37.7500	8	0	0 
02104.986	-0.0164	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6534	0.4944	179.5715	37.7500	8	0	0 
02104.986	-0.0164	-0.0037	0.9993	0.0000	0.0000	0.0000	1.6479	0.4889	179.5660	37.7000	7	0	0 
02104.989	-0.0164	-0.0039	0.9993	0.0000	0.0000	0.0000	1.6425	0.4834	179.5605	37.7000	7	0	0 
02104.999	-0.0164	-0.0039	0.9993	0.0000	0.0000	0.0000	1.6425	0.4779	179.5551	37.6800	7	0	0 
02104.999	-0.0164	-0.0039	0.9993	0.0000	0.0000	0.0000	1.6370	0.4724	179.5496	37.6800	6	0	0 
02105.001	-0.0164	-0.0039	0.9993	0.0000	0.0000	0.0000	1.6315	0.4669	179.5441	37.6500	5	0	0 
02105.006	-0.0164	-0.0039	0.9993	0.0000	0.0000	0.0000	1.6260	0.4614	179.5386	37.6500	6	0	0 
02105.006	-0.0164	-0.0039	0.9993	0.0000	0.0000	0.0000	1.6260	0.4559	179.5331	37.6500	8	0	0 
02105.014	-0.0164	-0.0039	0.9993	0.0000	0.0000	0.0000	1.6205	0.4504	179.5331	37.6800	8	0	0 
02105.016	-0.0164	-0.0039	0.9993	0.0000	0.0000	0.0000	1.6150	0.4449	179.5276	37.6800	9	0	0 
02105.022	-0.0164	-0.0037	0.9990	0.0000	0.0000	0.0000	1.6095	0.4449	179.5221	37.6600	8	0	0 
02105.022	-0.0164	-0.0037	0.9990	0.0000	0.0000	0.0000	1.6095	0.4395	179.5166	37.6600	8	0	0 
02105.031	-0.0164	-0.0037	0.9990	0.0000	0.0000	0.0000	1.6040	0.4340	179.5111	37.6800	8	0	0 
02105.031	-0.0164	-0.0037	0.9990	0.0000	0.0000	0.0000	1.5985	0.4285	179.5056	37.6800	8	0	0 
02105.042	-0.0164	-0.0037	0.9990	0.0000	0.0000	0.0000	1.5985	0.4230	179.5001	37.6500	8	0	0 
02105.046	-0.0164	-0.0037	0.9990	0.0000	0.0000	0.0000	1.5930	0.4175	179.4946	37.6500	9	0	0 
02105.051	-0.0164	-0.0037	0.9990	0.0000	0.0000	0.0000	1.5875	0.4120	179.4891	37.6500	8	0	0 
02105.051	-0.0164	-0.0037	0.9990	0.0000	0.0000	0.0000	1.5820	0.4065	179.4836	37.6500	8	0	0 
02105.060	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5820	0.4010	179.4781	37.7000	8	0	0 
02105.066	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5765	0.3955	179.4727	37.7000	8	0	0 
02105.066	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5710	0.3955	179.4672	37.7100	9	0	0 
02105.100	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5710	0.3900	179.4617	37.7100	9	0	0 
02105.102	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5656	0.3845	179.4562	37.7100	9	0	0 
02105.102	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5601	0.3790	179.4507	37.6700	8	0	0 
02105.102	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5601	0.3735	179.4452	37.6700	8	0	0 
02105.102	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5546	0.3680	179.4397	37.6500	9	0	0 
02105.105	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5491	0.3625	179.4342	37.6500	8	0	0 
02105.105	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5436	0.3571	179.4342	37.6900	7	0	0 
02105.133	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5436	0.3516	179.4287	37.6900	7	0	0 
02105.138	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5381	0.3516	179.4232	37.7000	7	0	0 
02105.138	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5326	0.3461	179.4177	37.7000	6	0	0 
02105.140	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5326	0.3406	179.4122	37.6300	5	0	0 
02105.143	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5271	0.3351	179.4067	37.6300	4	0	0 
02105.143	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5216	0.3296	179.4012	37.7000	5	0	0 
02105.145	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5216	0.3241	179.3958	37.7000	5	0	0 
02105.148	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5161	0.3186	179.3903	37.6500	5	0	0 
02105.148	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5106	0.3186	179.3848	37.6500	6	0	0 
02105.157	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5106	0.3131	179.3848	37.6700	5	0	0 
02105.164	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.5051	0.3076	179.3793	37.6700	5	0	0 
02105.164	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4996	0.3021	179.3738	37.6700	6	0	0 
02105.168	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4996	0.2966	179.3683	37.6800	6	0	0 
02105.176	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4941	0.2911	179.3628	37.6800	7	0	0 
02105.185	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4886	0.2856	179.3573	37.7300	7	0	0 
02105.185	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4886	0.2856	179.3518	37.7300	7	0	0 
02105.191	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4832	0.2802	179.3463	37.7200	7	0	0 
02105.197	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4777	0.2747	179.3463	37.7200	7	0	0 
02105.197	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4777	0.2692	179.3408	37.7100	7	0	0 
02105.206	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4722	0.2637	179.3353	37.7100	7	0	0 
02105.209	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4722	0.2582	179.3298	37.6700	8	0	0 
02105.209	-0.0164	-0.0034	0.9993	0.0000	0.0000	0.0000	1.4667	0.2582	179.3243	37.6700	8	0	0 
02105.219	-0.0166	-0.0037	0.9995	0.0000	0.0000	0.0000	1.4612	0.2527	179.3188	37.6500	7	0	0 
02105.226	-0.0166	-0.0037	0.9995	0.0000	0.0000	0.0000	1.4612	0.2472	179.3134	37.6500	7	0	0 
02105.226	-0.0166	-0.0037	0.9995	0.0000	0.0000	0.0000	1.4557	0.2417	179.3134	37.6600	6	0	0 
02105.234	-0.0166	-0.0037	0.9995	0.0000	0.0000	0.0000	1.4502	0.2362	179.3079	37.6600	7	0	0 
02105.251	-0.0166	-0.0037	0.9995	0.0000	0.0000	0.0000	1.4502	0.2362	179.3024	37.7300	7	0	0 
02105.251	-0.0166	-0.0037	0.9995	0.0000	0.0000	0.0000	1.4447	0.2307	179.2969	37.7300	8	0	0 
02105.276	-0.0166	-0.0037	0.9995	0.0000	0.0000	0.0000	1.4392	0.2252	179.2914	37.7300	8	0	0 
02105.278	-0.0166	-0.0037	0.9995	0.0000	0.0000	0.0000	1.4392	0.2197	179.2859	37.6800	8	0	0 
02105.278	-0.0166	-0.0039	0.9995	0.0000	0.0000	0.0000	1.4337	0.2142	179.2804	37.6800	8	0	0 
02105.278	-0.0166	-0.0039	0.9995	0.0000	0.0000	0.0000	1.4282	0.2142	179.2804	37.7100	8	0	0 
02105.278	-0.0166	-0.0039	0.9995	0.0000	0.0000	0.0000	1.4282	0.2087	179.2749	37.7100	8	0	0 
02105.280	-0.0166	-0.0039	0.9995	0.0000	0.0000	0.0000	1.4227	0.2032	179.2694	37.6700	8	0	0 
02105.280	-0.0166	-0.0039	0.9995	0.0000	0.0000	0.0000	1.4227	0.1978	179.2639	37.6700	8	0	0 
02105.292	-0.0166	-0.0039	0.9995	0.0000	0.0000	0.0000	1.4172	0.1923	179.2584	37.6600	9	0	0 
02105.294	-0.0166	-0.0039	0.9995	0.0000	0.0000	0.0000	1.4117	0.1923	179.2584	37.6600	10	0	0 
02105.295	-0.0166	-0.0039	0.9995	0.0000	0.0000	0.0000	1.4117	0.1868	179.2529	37.6600	10	0	0 
02105.297	-0.0166	-0.0042	0.9993	0.0000	0.0000	0.0000	1.4063	0.1813	179.2474	37.6600	10	0	0 
02105.311	-0.0166	-0.0042	0.9993	0.0000	0.0000	0.0000	1.4008	0.1758	179.2419	37.6200	10	0	0 
02105.311	-0.0166	-0.0042	0.9993	0.0000	0.0000	0.0000	1.4008	0.1758	179.2365	37.6200	10	0	0 
02105.313	-0.0166	-0.0042	0.9993	0.0000	0.0000	0.0000	1.3953	0.1703	179.2310	37.6600	10	0	0 
02105.322	-0.0166	-0.0042	0.9993	0.0000	0.0000	0.0000	1.3953	0.1648	179.2310	37.6600	9	0	0 
02105.322	-0.0166	-0.0042	0.9993	0.0000	0.0000	0.0000	1.3898	0.1593	179.2255	37.7500	9	0	0 
02105.326	-0.0166	-0.0042	0.9993	0.0000	0.0000	0.0000	1.3843	0.1593	179.2200	37.7500	8	0	0 
02105.342	-0.0166	-0.0042	0.9993	0.0000	0.0000	0.0000	1.3843	0.1538	179.2145	37.7500	9	0	0 
02105.344	-0.0166	-0.0042	0.9990	0.0000	0.0000	0.0000	1.3788	0.1483	179.2090	37.6500	9	0	0 
02105.344	-0.0166	-0.0042	0.9990	0.0000	0.0000	0.0000	1.3733	0.1428	179.2090	37.6500	9	0	0 
02105.348	-0.0166	-0.0042	0.9990	0.0000	0.0000	0.0000	1.3733	0.1428	179.2035	37.6800	9	0	0 
02105.360	-0.0166	-0.0042	0.9990	0.0000	0.0000	0.0000	1.3678	0.1373	179.1980	37.6800	9	0	0 
02105.360	-0.0166	-0.0042	0.9990	0.0000	0.0000	0.0000	1.3678	0.1318	179.1925	37.7200	8	0	0 
02105.368	-0.0166	-0.0042	0.9990	0.0000	0.0000	0.0000	1.3623	0.1263	179.1925	37.7200	8	0	0 
02105.373	-0.0166	-0.0042	0.9990	0.0000	0.0000	0.0000	1.3568	0.1263	179.1870	37.6600	9	0	0 
02105.373	-0.0168	-0.0042	0.9988	0.0000	0.0000	0.0000	1.3568	0.1208	179.1815	37.6600	10	0	0 
02105.387	-0.0168	-0.0042	0.9988	0.0000	0.0000	0.0000	1.3513	0.1154	179.1760	37.7200	9	0	0 
02105.390	-0.0168	-0.0042	0.9988	0.0000	0.0000	0.0000	1.3513	0.1099	179.1705	37.7200	9	0	0 
02105.390	-0.0168	-0.0042	0.9988	0.0000	0.0000	0.0000	1.3458	0.1099	179.1705	37.6800	8	0	0 
02105.395	-0.0168	-0.0042	0.9988	0.0000	0.0000	0.0000	1.3403	0.1044	179.1650	37.6800	8	0	0 
02105.402	-0.0168	-0.0042	0.9988	0.0000	0.0000	0.0000	1.3403	0.0989	179.1595	37.6400	9	0	0 
02105.402	-0.0168	-0.0042	0.9988	0.0000	0.0000	0.0000	1.3348	0.0934	179.1541	37.6400	9	0	0 
02105.408	-0.0168	-0.0042	0.9988	0.0000	0.0000	0.0000	1.3348	0.0934	179.1541	37.6400	8	0	0 
02105.420	-0.0168	-0.0042	0.9985	0.0000	0.0000	0.0000	1.3293	0.0879	179.1486	37.6400	7	0	0 
02105.420	-0.0168	-0.0042	0.9985	0.0000	0.0000	0.0000	1.3239	0.0824	179.1431	37.6400	7	0	0 
02105.422	-0.0168	-0.0042	0.9985	0.0000	0.0000	0.0000	1.3239	0.0824	179.1376	37.6500	7	0	0 
02105.437	-0.0168	-0.0042	0.9985	0.0000	0.0000	0.0000	1.3184	0.0769	179.1376	37.6500	7	0	0 
02105.439	-0.0168	-0.0042	0.9985	0.0000	0.0000	0.0000	1.3184	0.0714	179.1321	37.6700	7	0	0 
02105.439	-0.0168	-0.0042	0.9985	0.0000	0.0000	0.0000	1.3129	0.0659	179.1266	37.6700	7	0	0 
02105.449	-0.0168	-0.0042	0.9985	0.0000	0.0000	0.0000	1.3129	0.0659	179.1211	37.7000	7	0	0 
02105.451	-0.0168	-0.0042	0.9985	0.0000	0.0000	0.0000	1.3074	0.0604	179.1211	37.7000	8	0	0 
02105.451	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.3019	0.0549	179.1156	37.6700	9	0	0 
02105.461	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.3019	0.0549	179.1101	37.6700	8	0	0 
02105.465	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2964	0.0494	179.1046	37.6400	7	0	0 
02105.465	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2964	0.0439	179.1046	37.6400	7	0	0 
02105.479	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2909	0.0439	179.0991	37.6300	7	0	0 
02105.508	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2909	0.0385	179.0936	37.6300	7	0	0 
02105.508	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2854	0.0330	179.0881	37.6300	7	0	0 
02105.510	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2854	0.0330	179.0881	37.6300	8	0	0 
02105.510	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2799	0.0275	179.0826	37.6300	8	0	0 
02105.510	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2744	0.0220	179.0771	37.6500	8	0	0 
02105.510	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2744	0.0220	179.0771	37.6500	9	0	0 
02105.513	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2689	0.0165	179.0717	37.6800	9	0	0 
02105.519	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2689	0.0110	179.0662	37.6800	10	0	0 
02105.519	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2634	0.0055	179.0607	37.7100	10	0	0 
02105.525	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2634	0.0055	179.0607	37.7100	11	0	0 
02105.531	-0.0168	-0.0039	0.9985	0.0000	0.0000	0.0000	1.2579	0.0000	179.0552	37.6700	12	0	0 
02105.531	-0.0168	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2579	0.0000	179.0497	37.6700	12	0	0 
02105.542	-0.0168	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2524	0.0000	179.0497	37.6600	12	0	0 
02105.544	-0.0168	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2524	-0.0055	179.0442	37.6600	12	0	0 
02105.546	-0.0168	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2469	-0.0110	179.0387	37.7100	11	0	0 
02105.554	-0.0168	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2469	-0.0110	179.0332	37.7100	10	0	0 
02105.562	-0.0168	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2415	-0.0165	179.0332	37.7400	9	0	0 
02105.562	-0.0168	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2360	-0.0165	179.0277	37.7400	9	0	0 
02105.574	-0.0168	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2360	-0.0220	179.0222	37.6800	8	0	0 
02105.580	-0.0166	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2305	-0.0275	179.0222	37.6800	8	0	0 
02105.580	-0.0166	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2305	-0.0275	179.0167	37.6800	7	0	0 
02105.590	-0.0166	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2250	-0.0330	179.0112	37.6500	7	0	0 
02105.593	-0.0166	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2250	-0.0385	179.0112	37.6500	6	0	0 
02105.597	-0.0166	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2195	-0.0385	179.0057	37.7000	6	0	0 
02105.597	-0.0166	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2195	-0.0439	179.0002	37.7000	5	0	0 
02105.607	-0.0166	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2140	-0.0494	179.0002	37.7500	6	0	0 
02105.612	-0.0166	-0.0037	0.9988	0.0000	0.0000	0.0000	1.2140	-0.0494	178.9948	37.7500	7	0	0 
02105.612	-0.0164	-0.0034	0.9988	0.0000	0.0000	0.0000	1.2085	-0.0549	178.9893	37.6400	6	0	0 
02105.622	-0.0164	-0.0034	0.9988	0.0000	0.0000	0.0000	1.2085	-0.0604	178.9893	37.6400	6	0	0 
02105.627	-0.0164	-0.0034	0.9988	0.0000	0.0000	0.0000	1.2030	-0.0604	178.9838	37.6900	5	0	0 
02105.627	-0.0164	-0.0034	0.9988	0.0000	0.0000	0.0000	1.2030	-0.0659	178.9783	37.6900	5	0	0 
02105.633	-0.0164	-0.0034	0.9988	0.0000	0.0000	0.0000	1.1975	-0.0714	178.9783	37.6700	6	0	0 
02105.642	-0.0164	-0.0034	0.9988	0.0000	0.0000	0.0000	1.1975	-0.0714	178.9728	37.6700	6	0	0 
02105.642	-0.0164	-0.0034	0.9988	0.0000	0.0000	0.0000	1.1920	-0.0769	178.9673	37.6100	7	0	0 
02105.646	-0.0164	-0.0034	0.9988	0.0000	0.0000	0.0000	1.1920	-0.0824	178.9673	37.6100	7	0	0 
02105.657	-0.0161	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1865	-0.0824	178.9618	37.6300	7	0	0 
02105.657	-0.0161	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1865	-0.0879	178.9563	37.6300	7	0	0 
02105.684	-0.0161	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1865	-0.0879	178.9563	37.6300	7	0	0 
02105.686	-0.0161	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1810	-0.0934	178.9508	37.6300	7	0	0 
02105.686	-0.0161	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1810	-0.0989	178.9453	37.6300	6	0	0 
02105.686	-0.0161	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1755	-0.0989	178.9453	37.7000	6	0	0 
02105.691	-0.0161	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1755	-0.1044	178.9398	37.7000	6	0	0 
02105.693	-0.0161	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1700	-0.1099	178.9343	37.6700	6	0	0 
02105.693	-0.0156	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1700	-0.1099	178.9343	37.6700	5	0	0 
02105.701	-0.0156	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1646	-0.1154	178.9288	37.6900	5	0	0 
02105.707	-0.0156	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1646	-0.1208	178.9288	37.6900	6	0	0 
02105.707	-0.0156	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1591	-0.1208	178.9233	37.7100	7	0	0 
02105.716	-0.0156	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1591	-0.1263	178.9178	37.7100	7	0	0 
02105.722	-0.0156	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1536	-0.1263	178.9178	37.6900	8	0	0 
02105.722	-0.0156	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1536	-0.1318	178.9124	37.6900	7	0	0 
02105.731	-0.0156	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1481	-0.1373	178.9069	37.6700	6	0	0 
02105.735	-0.0159	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1481	-0.1373	178.9069	37.6700	6	0	0 
02105.747	-0.0159	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1481	-0.1428	178.9014	37.6400	7	0	0 
02105.747	-0.0159	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1426	-0.1483	178.9014	37.6400	8	0	0 
02105.775	-0.0159	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1426	-0.1483	178.8959	37.6400	9	0	0 
02105.784	-0.0159	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1371	-0.1538	178.8904	37.6900	9	0	0 
02105.784	-0.0159	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1371	-0.1538	178.8904	37.6900	9	0	0 
02105.786	-0.0159	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1316	-0.1593	178.8849	37.6400	10	0	0 
02105.789	-0.0159	-0.0032	0.9988	0.0000	0.0000	0.0000	1.1316	-0.1648	178.8794	37.6400	11	0	0 
02105.789	-0.0159	-0.0034	0.9990	0.0000	0.0000	0.0000	1.1261	-0.1648	178.8794	37.6800	10	0	0 
02105.795	-0.0159	-0.0034	0.9990	0.0000	0.0000	0.0000	1.1261	-0.1703	178.8739	37.6800	10	0	0 
02105.799	-0.0159	-0.0034	0.9990	0.0000	0.0000	0.0000	1.1261	-0.1703	178.8739	37.7000	10	0	0 
02105.799	-0.0159	-0.0034	0.9990	0.0000	0.0000	0.0000	1.1206	-0.1758	178.8684	37.7000	10	0	0 
02105.801	-0.0159	-0.0034	0.9990	0.0000	0.0000	0.0000	1.1206	-0.1813	178.8629	37.6400	10	0	0 
02105.809	-0.0159	-0.0034	0.9990	0.0000	0.0000	0.0000	1.1151	-0.1813	178.8629	37.6400	10	0	0 
02105.809	-0.0159	-0.0034	0.9990	0.0000	0.0000	0.0000	1.1151	-0.1868	178.8574	37.6900	10	0	0 
02105.811	-0.0159	-0.0034	0.9990	0.0000	0.0000	0.0000	1.1096	-0.1868	178.8574	37.6900	9	0	0 
02105.817	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.1096	-0.1923	178.8519	37.7000	8	0	0 
02105.825	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.1041	-0.1978	178.8464	37.7000	7	0	0 
02105.825	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.1041	-0.1978	178.8464	37.7000	6	0	0 
02105.832	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.1041	-0.2032	178.8409	37.6700	5	0	0 
02105.835	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0986	-0.2032	178.8409	37.6700	5	0	0 
02105.835	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0986	-0.2087	178.8354	37.6800	4	0	0 
02105.860	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0931	-0.2142	178.8300	37.6800	3	0	0 
02105.886	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0931	-0.2142	178.8300	37.6400	4	0	0 
02105.886	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0876	-0.2197	178.8245	37.6400	5	0	0 
02105.912	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0876	-0.2197	178.8245	37.6600	6	0	0 
02105.914	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0822	-0.2252	178.8190	37.6600	6	0	0 
02105.914	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0822	-0.2252	178.8190	37.7000	7	0	0 
02105.914	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0822	-0.2307	178.8135	37.7000	7	0	0 
02105.914	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0767	-0.2307	178.8080	37.7000	8	0	0 
02105.914	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0767	-0.2362	178.8080	37.7000	8	0	0 
02105.914	-0.0161	-0.0037	0.9990	0.0000	0.0000	0.0000	1.0712	-0.2417	178.8025	37.6500	8	0	0 
02105.914	-0.0159	-0.0039	0.9990	0.0000	0.0000	0.0000	1.0712	-0.2417	178.8025	37.6500	8	0	0 
02105.914	-0.0159	-0.0039	0.9990	0.0000	0.0000	0.0000	1.0657	-0.2472	178.7970	37.7400	7	0	0 
02105.914	-0.0159	-0.0039	0.9990	0.0000	0.0000	0.0000	1.0657	-0.2472	178.7970	37.7400	7	0	0 
02105.914	-0.0159	-0.0039	0.9990	0.0000	0.0000	0.0000	1.0657	-0.2527	178.7915	37.7400	7	0	0 
02105.920	-0.0159	-0.0039	0.9990	0.0000	0.0000	0.0000	1.0602	-0.2527	178.7860	37.7100	6	0	0 
02105.920	-0.0159	-0.0039	0.9990	0.0000	0.0000	0.0000	1.0602	-0.2582	178.7860	37.7100	6	0	0 
02105.923	-0.0159	-0.0039	0.9990	0.0000	0.0000	0.0000	1.0547	-0.2637	178.7805	37.6900	7	0	0 
02105.936	-0.0159	-0.0039	0.9990	0.0000	0.0000	0.0000	1.0547	-0.2637	178.7805	37.6900	7	0	0 
02105.936	-0.0159	-0.0037	0.9988	0.0000	0.0000	0.0000	1.0492	-0.2692	178.7750	37.7000	7	0	0 
02105.943	-0.0159	-0.0037	0.9988	0.0000	0.0000	0.0000	1.0492	-0.2692	178.7750	37.7000	6	0	0 
